sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,residual,prediction_error,fault_type,severity
53,11.16983918507127,11.287674693733779,221.6221,227.61064943347986,227.8868349393797,0.27618550589983215,-6.264734939379707,exp_drift,0.05
54,11.02887099196195,11.290916295886214,221.6221,227.28024502336933,227.8944326791488,0.6141876557794603,-6.272332679148803,exp_drift,0.05
55,10.881754890853022,11.294125582030949,221.6221,226.935431008715,227.90195467593503,0.9665236672200308,-6.2798546759350415,exp_drift,0.05
56,11.235195352344832,11.297302874331006,221.6221,227.76383268296894,227.90940168483127,0.14556900186232724,-6.287301684831277,exp_drift,0.05
57,10.954999253929735,11.300448491737718,221.6221,227.1071027883021,227.91677445340235,0.809671665100268,-6.294674453402365,exp_drift,0.05
58,11.24883976709493,11.303562750022751,221.6221,227.79581276803174,227.92407372176143,0.12826095372969348,-6.301973721761442,exp_drift,0.05
59,10.902115336123925,11.306645961809787,221.6221,226.98315227661885,227.93130022264268,0.9481479460238234,-6.309200222642687,exp_drift,0.05
60,10.882554102296035,11.309698436605926,221.6221,226.93730421840513,227.93845468147606,1.0011504630709283,-6.316354681476071,exp_drift,0.05
61,10.919713573379765,11.312720480832741,221.6221,227.02439941947608,227.9455378164588,0.9211383969827125,-6.3234378164588065,exp_drift,0.05
62,11.233025952061414,11.315712397857043,221.6221,227.75874799396826,227.9525503386294,0.19380234466115098,-6.330450338629419,exp_drift,0.05
63,10.900579860641749,11.318674488021339,221.6221,226.97955339477363,227.95949295193685,0.9799395571632203,-6.337392951936863,exp_drift,0.05
64,10.64437984039716,11.321607048673972,221.6221,226.37906604587585,227.9663663533135,1.5873003074376584,-6.344266353313515,exp_drift,0.05
65,11.052475557140031,11.32451037419898,221.6221,227.33556993221265,227.97317123274246,0.6376013005298091,-6.35107123274247,exp_drift,0.05
66,11.214242783952749,11.327384756045642,221.6221,227.71472358362394,227.9799082733296,0.2651846897056771,-6.357808273329624,exp_drift,0.05
67,11.205044362996354,11.330230482757736,221.6221,227.69316411844954,227.98657815137017,0.29341403292062296,-6.364478151370179,exp_drift,0.05
68,11.264552460145788,11.333047840002504,221.6221,227.83264053012618,227.99318153641758,0.16054100629139612,-6.3710815364175915,exp_drift,0.05
69,11.13890214523428,11.335837110599332,221.6221,227.53813850620998,227.99971909135007,0.4615805851400978,-6.377619091350084,exp_drift,0.05
70,10.953157649268437,11.338598574548135,221.6221,227.10278639402645,228.00619147243765,0.9034050784111969,-6.38409147243766,exp_drift,0.05
71,11.06778471253914,11.341332509057468,221.6221,227.3714518737156,228.01259932940815,0.6411474556925327,-6.390499329408158,exp_drift,0.05
72,10.800468091550691,11.344039188572355,221.6221,226.74490918687093,228.0189433055118,1.2740341186408841,-6.396843305511823,exp_drift,0.05
73,11.282514557507435,11.346718884801838,221.6221,227.87474049645346,228.02522403758684,0.15048354113338291,-6.403124037586849,exp_drift,0.05
74,11.12383272164473,11.349371866746248,221.6221,227.50281845349468,228.0314421561214,0.5286237026267031,-6.409342156121397,exp_drift,0.05
75,11.560332963842967,11.351998400724215,221.6221,228.52589750314002,228.0375982853197,-0.4882992178203267,-6.4154982853197,exp_drift,0.05
76,10.880372641218882,11.3545987503994,221.6221,226.93219126104617,228.04369304316236,1.1115017821161928,-6.421593043162375,exp_drift,0.05
77,11.360462933205055,11.35717317680696,221.6221,228.05743764623872,228.04972704146945,-0.007710604769272322,-6.427627041469464,exp_drift,0.05
78,10.968307137259313,11.359721938379757,221.6221,227.13829410348,228.05570088596136,0.9174067824813505,-6.4336008859613685,exp_drift,0.05
79,11.161435556446799,11.362245290974291,221.6221,227.59095282038413,228.0616151763209,0.4706623559367813,-6.439515176320924,exp_drift,0.05
80,10.968335880000984,11.364743487896403,221.6221,227.13836147136192,228.06747050625165,0.9291090348897342,-6.445370506251663,exp_drift,0.05
81,10.835891477147177,11.36721677992668,221.6221,226.82793531187087,228.07326746353868,1.2453321516678102,-6.451167463538695,exp_drift,0.05
82,10.940392218450949,11.369665415345645,221.6221,227.0728664912029,228.07900663010759,1.0061401389046978,-6.456906630107596,exp_drift,0.05
83,11.342869330808364,11.372089639958677,221.6221,228.0162013666682,228.08468858208255,0.06848721541433633,-6.46258858208256,exp_drift,0.05
84,10.913839935848618,11.374489697120682,221.6221,227.01063265620218,228.09031388984425,1.0796812336420771,-6.4682138898442645,exp_drift,0.05
85,10.909754686088323,11.376865827760527,221.6221,227.0010575562635,228.0958831180871,1.0948255618235976,-6.473783118087113,exp_drift,0.05
86,11.052285629266217,11.379218270405225,221.6221,227.33512477500585,228.10139682587595,0.7662720508701,-6.479296825875963,exp_drift,0.05
87,11.192907893512894,11.381547261203877,221.6221,227.66471838929556,228.1068555667025,0.44213717740694847,-6.484755566702518,exp_drift,0.05
88,10.94448166247361,11.383853033951377,221.6221,227.08245142174775,228.11225988854056,1.0298084667928151,-6.490159888540575,exp_drift,0.05
89,11.071348487106151,11.386135820111885,221.6221,227.37980472841014,228.11761033390098,0.7378056054908484,-6.495510333900995,exp_drift,0.05
90,11.141533249464377,11.388395848842064,221.6221,227.5443053472677,228.12290743988592,0.5786020926182118,-6.500807439885932,exp_drift,0.05
91,10.418977318415767,11.390633347014075,221.6221,226.00788761772827,228.1281517382439,2.1202641205156283,-6.506051738243912,exp_drift,0.05
92,11.171332423742703,11.392848539238361,221.6221,227.61414931974133,228.13334375542178,0.519194435680447,-6.511243755421788,exp_drift,0.05
93,11.500330783569344,11.395041647886188,221.6221,228.3852630483645,228.1384840126181,-0.2467790357463855,-6.5163840126181185,exp_drift,0.05
94,11.088419712186406,11.397212893111972,221.6221,227.41981664831968,228.14357302583608,0.7237563775163949,-6.521473025836087,exp_drift,0.05
95,11.383232223034687,11.399362492875376,221.6221,228.1108048180016,228.14861130593403,0.03780648793241426,-6.5265113059340365,exp_drift,0.05
96,11.594559654719593,11.401490662963194,221.6221,228.60611878823778,228.15359935867815,-0.4525194295596293,-6.531499358678161,exp_drift,0.05
97,11.028200500414926,11.403597617011005,221.6221,227.27867351025566,228.1585376847924,0.879864174536749,-6.536437684792418,exp_drift,0.05
98,11.38209384012648,11.405683566524628,221.6221,228.10813665063017,228.1634267800086,0.05529012937842026,-6.541326780008603,exp_drift,0.05
99,11.173230170652454,11.407748720901347,221.6221,227.61859730147705,228.1682671351167,0.5496698336396548,-6.546167135116718,exp_drift,0.05
100,11.21473784999915,11.409793287450935,221.6221,227.71588393051798,228.17305923601447,0.45717530549649155,-6.550959236014478,exp_drift,0.05
101,11.282733383954794,11.411817471416462,221.6221,227.87525338678466,228.17780356375516,0.3025501769704988,-6.5557035637551735,exp_drift,0.05
102,11.10019915191814,11.4138214759949,221.6221,227.44742556314054,228.18250059459564,0.7350750314550965,-6.560400594595649,exp_drift,0.05
103,10.750091684222843,11.415805502357525,221.6221,226.62683583443936,228.18715080004648,1.5603149656071196,-6.565050800046492,exp_drift,0.05
104,10.943260048874304,11.417769749670097,221.6221,227.0795881764173,228.19175464691648,1.1121664704991758,-6.56965464691649,exp_drift,0.05
105,11.198645842538026,11.419714415112873,221.6221,227.67816712280825,228.19631259736144,0.5181454745531937,-6.574212597361452,exp_drift,0.05
106,10.939921715078935,11.421639693900387,221.6221,227.07176371485554,228.2008251089291,1.1290613940735739,-6.57872510892912,exp_drift,0.05
107,10.889566837013431,11.423545779301051,221.6221,226.9537408231916,228.2052926346064,1.2515518114147994,-6.583192634606405,exp_drift,0.05
108,11.012901310918371,11.425432862656557,221.6221,227.24281492705842,228.20971562286468,0.9669006958062596,-6.587615622864689,exp_drift,0.05
109,11.299554307474958,11.42730113340108,221.6221,227.91467864428859,228.2140945177038,0.2994158734152279,-6.591994517703824,exp_drift,0.05
110,11.038105552402076,11.429150779080302,221.6221,227.3018891930758,228.21842975869725,0.9165405656214602,-6.596329758697266,exp_drift,0.05
111,11.053778034575785,11.430981985370234,221.6221,227.33862270801535,228.22272178103697,0.8840990730216163,-6.600621781036978,exp_drift,0.05
112,11.045425652808545,11.432794936095855,221.6221,227.31904620845205,228.22697101557617,0.9079248071241182,-6.60487101557618,exp_drift,0.05
113,11.183168270666302,11.434589813249561,221.6221,227.64189044300258,228.23117788887225,0.5892874458696724,-6.609077888872264,exp_drift,0.05
114,11.202526852789806,11.436366797009448,221.6221,227.68726352160996,228.23534282323067,0.5480793016207031,-6.613242823230678,exp_drift,0.05
115,11.240674309036542,11.438126065757384,221.6221,227.77667438444644,228.2394662367475,0.46279185230105213,-6.6173662367475,exp_drift,0.05
116,11.17967322916248,11.439867796096923,221.6221,227.63369868640183,228.24354854334956,0.6098498569477329,-6.6214485433495724,exp_drift,0.05
117,10.556602560234372,11.441592162871034,221.6221,226.21013810488046,228.24759015283774,2.037452047957288,-6.625490152837756,exp_drift,0.05
118,11.277072931790602,11.44329933917965,221.6221,227.86198629215136,228.2515914709278,0.38960517877643497,-6.629491470927803,exp_drift,0.05
119,10.967704744199448,11.444989496397042,221.6221,227.1368822011267,228.2555528992903,1.118670698163612,-6.633452899290319,exp_drift,0.05
120,11.009617708245399,11.446662804189032,221.6221,227.2351187455281,228.25947483559207,1.024356090063975,-6.637374835592084,exp_drift,0.05
121,11.337413546718748,11.448319430530013,221.6221,228.00341397765465,228.2633576735351,0.25994369588045174,-6.641257673535108,exp_drift,0.05
122,11.209074315571542,11.44995954171982,221.6221,227.70260961160653,228.26720180289664,0.5645921912901031,-6.645101802896647,exp_drift,0.05
123,10.989489259182909,11.45158330240042,221.6221,227.18794123553636,228.27100760956853,1.083066374032171,-6.648907609568539,exp_drift,0.05
124,11.39789881837785,11.453190875572439,221.6221,228.14518071284573,228.27477547559454,0.129594762748809,-6.652675475594549,exp_drift,0.05
125,11.220653407530275,11.454782422611524,221.6221,227.72974894682716,228.27850577921174,0.5487568323845835,-6.656405779211752,exp_drift,0.05
126,10.963258353353549,11.45635810328455,221.6221,227.12646065061824,228.282198894884,1.1557382442657627,-6.660098894884015,exp_drift,0.05
127,10.911159631317654,11.457918075765647,221.6221,227.00435049837682,228.2858551933444,1.2815046949675661,-6.6637551933444,exp_drift,0.05
128,11.072507617870363,11.459462496652089,221.6221,227.38252152507152,228.2894750416283,0.9069535165567686,-6.667375041628304,exp_drift,0.05
129,10.981803397279613,11.460991520980002,221.6221,227.169926940167,228.29305880311364,1.12313186294665,-6.670958803113649,exp_drift,0.05
130,10.465350101674735,11.46250530223994,221.6221,226.07603585769346,228.29660683755458,2.2205709798611224,-6.674506837554588,exp_drift,0.05
131,10.974426834742383,11.464003992392287,221.6221,227.15263758758346,228.30011950111935,1.1474819135358985,-6.6780195011193655,exp_drift,0.05
132,10.601909494453293,11.465487741882507,221.6221,226.2795230972909,228.30359714642543,2.0240740491345264,-6.681497146425443,exp_drift,0.05
133,10.910036864362345,11.466956699656254,221.6221,227.00171893202577,228.30704012257485,1.3053211905490798,-6.684940122574858,exp_drift,0.05
134,11.144586452211893,11.468411013174325,221.6221,227.55146151228968,228.31044877518968,0.758987262900007,-6.688348775189695,exp_drift,0.05
135,10.577086128219905,11.469850828427449,221.6221,226.24024022531233,228.31382344644618,2.0735832211338447,-6.69172344644619,exp_drift,0.05
136,10.953767685254135,11.47127628995096,221.6221,227.10421621004082,228.31716447510973,1.212948265068917,-6.695064475109746,exp_drift,0.05
137,10.54115744575613,11.472687540839297,221.6221,226.18744036509042,228.32047219656806,2.1330318314776378,-6.698372196568073,exp_drift,0.05
138,11.059395761700355,11.474084722760365,221.6221,227.35178966274316,228.32374694286545,0.9719572801222967,-6.701646942865466,exp_drift,0.05
139,11.226654858974822,11.475467975969767,221.6221,227.7438152832155,228.32698904273627,0.5831737595207755,-6.7048890427362835,exp_drift,0.05
140,11.161102011098457,11.476837439324871,221.6221,227.59017104932207,228.33019882163774,0.7400277723156705,-6.708098821637748,exp_drift,0.05
141,11.079982257412905,11.478193250298762,221.6221,227.40004075273822,228.33337660178194,0.9333358490437149,-6.711276601781947,exp_drift,0.05
142,11.463888987452336,11.47953554499403,221.6221,228.2998499499638,228.33652270216987,0.0366727522060728,-6.714422702169884,exp_drift,0.05
143,11.177910152743465,11.480864458156443,221.6221,227.62956634838037,228.3396374386208,0.710071090240433,-6.717537438620809,exp_drift,0.05
144,10.999487318759671,11.482180123188463,221.6221,227.21137491162898,228.34272112380705,1.131346212178073,-6.720621123807064,exp_drift,0.05
145,10.690189062235415,11.48348267216265,221.6221,226.48643472660598,228.34577406728278,1.8593393406767973,-6.723674067282786,exp_drift,0.05
146,11.085066008096021,11.484772235834907,221.6221,227.4119561615163,228.34879657551704,0.9368404140007556,-6.726696575517053,exp_drift,0.05
147,10.860654247773043,11.486048943657616,221.6221,226.88597484859827,228.35178895192286,1.4658141033245897,-6.729688951922867,exp_drift,0.05
148,11.1074026505504,11.487312923792631,221.6221,227.46430928466538,228.35475149688915,0.8904422122237747,-6.7326514968891615,exp_drift,0.05
149,11.0098023150562,11.488564303124136,221.6221,227.2355514311082,228.35768450780978,1.122133076701573,-6.73558450780979,exp_drift,0.05
150,11.099717968261132,11.48980320727139,221.6221,227.44629775410198,228.36058827911398,0.9142905250120066,-6.738488279113994,exp_drift,0.05
151,11.212829010300112,11.49102976060134,221.6221,227.71140994925423,228.3634631022959,0.6520531530416633,-6.741363102295907,exp_drift,0.05
152,11.079295398228378,11.492244086241092,221.6221,227.39843087678884,228.36630926594336,0.9678783891545208,-6.744209265943368,exp_drift,0.05
153,11.070504432372735,11.493446306090288,221.6221,227.37782641401066,228.36912705576765,0.9913006417569932,-6.74702705576766,exp_drift,0.05
154,11.341967113925417,11.49463654083333,221.6221,228.01408673051918,228.37191675463157,0.3578300241123884,-6.749816754631581,exp_drift,0.05
155,11.39904250759869,11.495814909951502,221.6221,228.1478613172717,228.37467864257815,0.22681732530645604,-6.7525786425781575,exp_drift,0.05
156,11.170574039137655,11.496981531734956,221.6221,227.61237180090876,228.3774129968582,0.7650411959494363,-6.755312996858208,exp_drift,0.05
157,10.59879027485708,11.498136523294601,221.6221,226.27221220049955,228.38012009195887,2.1079078914593197,-6.758020091958883,exp_drift,0.05
158,11.147795085735853,11.499280000573844,221.6221,227.55898197944862,228.38280019963145,0.8238182201828295,-6.760700199631458,exp_drift,0.05
159,10.791289342241852,11.500412078360235,221.6221,226.72339582854477,228.3854535889172,1.66205776037242,-6.763353588917198,exp_drift,0.05
160,10.806725593343609,11.501532870296991,221.6221,226.7595756598039,228.38808052617554,1.6285048663716566,-6.765980526175554,exp_drift,0.05
161,10.877504885000336,11.502642488894407,221.6221,226.92546974975465,228.3906812751107,1.4652115253560396,-6.768581275110705,exp_drift,0.05
162,10.58318590854442,11.50374104554114,221.6221,226.24920430432763,228.39325609679798,2.14405179247035,-6.771156096797995,exp_drift,0.05
163,11.447559460791993,11.504828650515403,221.6221,228.2615764394323,228.3958052497099,0.13422881027759104,-6.773705249709906,exp_drift,0.05
164,10.849033340979512,11.505905412996023,221.6221,226.85873750683078,228.39832898974208,1.5395914829113053,-6.776228989742094,exp_drift,0.05
165,11.046918976237102,11.506971441073414,221.6221,227.32254629336933,228.40082757023976,1.0782812768704275,-6.7787275702397665,exp_drift,0.05
166,11.034298219472179,11.508026841760415,221.6221,227.29296548083215,228.40330124202154,1.1103357611893898,-6.781201242021552,exp_drift,0.05
167,11.152583320143124,11.509071721003043,221.6221,227.57020475055668,228.4057502534062,0.8355455028495271,-6.783650253406222,exp_drift,0.05
168,11.226626764028316,11.51010618369112,221.6221,227.74374943365024,228.4081748502369,0.6644254165866528,-6.786074850236901,exp_drift,0.05
169,11.056280024907432,11.511130333668808,221.6221,227.3444869290243,228.41057527590567,1.0660883468813722,-6.788475275905682,exp_drift,0.05
170,11.31939267419034,11.512144273745031,221.6221,227.96117625277446,228.41295177137897,0.4517755186045065,-6.790851771378982,exp_drift,0.05
171,11.04392004249309,11.513148105703793,221.6221,227.3155173252536,228.4153045752197,1.0997872499660843,-6.793204575219704,exp_drift,0.05
172,11.348810067324582,11.514141930314405,221.6221,228.03012539804683,228.4176339236136,0.38750852556677273,-6.795533923613618,exp_drift,0.05
173,11.026429817129491,11.515125847341587,221.6221,227.2745233430905,228.4199400503914,1.1454167073009103,-6.7978400503914145,exp_drift,0.05
174,11.037246438122795,11.516099955555491,221.6221,227.29987558177532,228.4222231870532,1.1223476052778665,-6.800123187053202,exp_drift,0.05
175,10.867390463895523,11.51706435274162,221.6221,226.90176334290464,228.4244835627901,1.522720219885457,-6.802383562790112,exp_drift,0.05
176,10.900201963224674,11.518019135710635,221.6221,226.97866767033895,228.42672140450952,1.4480537341705713,-6.804621404509533,exp_drift,0.05
177,10.810467850368706,11.518964400308073,221.6221,226.7683468456833,228.42893693685636,1.6605900911730487,-6.806836936856371,exp_drift,0.05
178,10.88799541416671,11.519900241423985,221.6221,226.9500576871078,228.43113038223612,1.4810726951283186,-6.809030382236131,exp_drift,0.05
179,11.275173785276527,11.520826753002435,221.6221,227.85753502999188,228.4333019608369,0.5757669308450204,-6.811201960836911,exp_drift,0.05
180,11.018273004187881,11.521744028050955,221.6221,227.2554052221234,228.43545189065196,1.1800466685285755,-6.8133518906519726,exp_drift,0.05
181,11.290478697262383,11.522652158649866,221.6221,227.8934070256878,228.4375803875007,0.5441733618129092,-6.815480387500713,exp_drift,0.05
182,11.229444380810579,11.52355123596153,221.6221,227.75035342700738,228.4396876650522,0.6893342380448075,-6.817587665052201,exp_drift,0.05
183,10.646941794129738,11.524441350239496,221.6221,226.38507081044753,228.44177393484426,2.0567031243967335,-6.819673934844275,exp_drift,0.05
184,10.979032138804602,11.525322590837563,221.6221,227.16343160244935,228.44383940630667,1.2804078038573152,-6.821739406306676,exp_drift,0.05
185,11.249515072648444,11.526195046218747,221.6221,227.79739556432162,228.44588428678077,0.6484887224591489,-6.8237842867807785,exp_drift,0.05
186,10.931266196137225,11.527058803964167,221.6221,227.05147671558973,228.4479087815413,1.3964320659515579,-6.825808781541298,exp_drift,0.05
187,11.017879825412027,11.527913950781828,221.6221,227.25448368089735,228.44991309381646,1.1954294129191112,-6.827813093816474,exp_drift,0.05
188,11.07751348950607,11.528760572515335,221.6221,227.39425439919296,228.45189742480812,1.0576430256151639,-6.829797424808135,exp_drift,0.05
189,10.701896317876104,11.529598754152502,221.6221,226.5138744547366,228.45386197371306,1.9399875189764657,-6.831761973713071,exp_drift,0.05
190,10.806545104119186,11.53042857983389,221.6221,226.759152625115,228.4558069377416,1.696654312626606,-6.833706937741624,exp_drift,0.05
191,11.070679348255641,11.531250132861246,221.6221,227.3782363857768,228.45773251213825,1.0794961263614482,-6.835632512138261,exp_drift,0.05
192,11.280453963481339,11.532063495705875,221.6221,227.86991082999714,228.4596388902009,0.589728060203754,-6.8375388902009036,exp_drift,0.05
193,11.390625040940137,11.532868750016911,221.6221,228.1281322702817,228.4615262633007,0.3333939930190013,-6.839426263300709,exp_drift,0.05
194,10.997945195069493,11.533665976629514,221.6221,227.20776044756508,228.46339482090127,1.2556343733361928,-6.8412948209012825,exp_drift,0.05
195,11.332954976239119,11.534455255572988,221.6221,227.992963880248,228.46524475057686,0.47228087032885924,-6.843144750576869,exp_drift,0.05
196,11.022103819426821,11.535236666078815,221.6221,227.26438397272915,228.46707623803172,1.2026922653025736,-6.844976238031734,exp_drift,0.05
197,10.849197429027988,11.536010286588603,221.6221,226.85912210007592,228.46888946711937,1.609767367043446,-6.846789467119379,exp_drift,0.05
198,11.198894342607202,11.536776194761968,221.6221,227.67874956283913,228.47068461986026,0.791935057021135,-6.848584619860276,exp_drift,0.05
199,11.160676006430583,11.537534467484322,221.6221,227.58917257003458,228.47246187645987,0.8832893064252971,-6.8503618764598855,exp_drift,0.05
200,11.090025517758018,11.538285180874599,221.6221,227.42358037140468,228.47422141532746,1.0506410439227807,-6.852121415327474,exp_drift,0.05
201,11.051109111744235,11.539028410292888,221.6221,227.332367226872,228.47596341309372,1.143596186221714,-6.853863413093734,exp_drift,0.05
202,10.99688774783883,11.539764230348004,221.6221,227.20528197904838,228.47768804462874,1.2724060655803555,-6.855588044628746,exp_drift,0.05
203,10.881248800415767,11.540492714904978,221.6221,226.93424482260644,228.4793954830588,1.5451506604523502,-6.857295483058806,exp_drift,0.05
204,11.313601222778939,11.541213937092468,221.6221,227.9476021191697,228.4810858997845,0.5334837806148016,-6.8589858997845,exp_drift,0.05
205,11.076093557414087,11.541927969310102,221.6221,227.39092633053502,228.48275946449758,1.0918331339625524,-6.860659464497587,exp_drift,0.05
