sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,residual,prediction_error,fault_type,severity
16,1.1917163734409808,1.2333615,221.6221,228.24116333789823,230.40628906323985,2.1651257253416247,-8.784189063239864,bias,0.05
17,1.1771926675605402,1.2333615,221.6221,227.48607740522675,230.40628906323985,2.920211658013102,-8.784189063239864,bias,0.05
18,1.1777890093272578,1.2333615,221.6221,227.51708115060802,230.40628906323985,2.889207912631832,-8.784189063239864,bias,0.05
19,1.1397775022113084,1.2333615,221.6221,225.54086691581358,230.40628906323985,4.865422147426273,-8.784189063239864,bias,0.05
20,1.1627209264647482,1.2333615,221.6221,226.73369311621315,230.40628906323985,3.672595947026707,-8.784189063239864,bias,0.05
21,1.1769504947659108,1.2333615,221.6221,227.47348686724655,230.40628906323985,2.932802195993304,-8.784189063239864,bias,0.05
22,1.1796269413293778,1.2333615,221.6221,227.61263504101538,230.40628906323985,2.793654022224473,-8.784189063239864,bias,0.05
23,1.1441329006918546,1.2333615,221.6221,225.76730362218245,230.40628906323985,4.6389854410574,-8.784189063239864,bias,0.05
24,1.1617479211170036,1.2333615,221.6221,226.68310667109068,230.40628906323985,3.7231823921491696,-8.784189063239864,bias,0.05
25,1.1514674836904868,1.2333615,221.6221,226.1486278165633,230.40628906323985,4.257661246676548,-8.784189063239864,bias,0.05
26,1.159130440519751,1.2333615,221.6221,226.547024131669,230.40628906323985,3.8592649315708627,-8.784189063239864,bias,0.05
27,1.1883439416398671,1.2333615,221.6221,228.06583096523258,230.40628906323985,2.340458098007275,-8.784189063239864,bias,0.05
28,1.1639173441031043,1.2333615,221.6221,226.79589474269602,230.40628906323985,3.6103943205438327,-8.784189063239864,bias,0.05
29,1.1902292148958933,1.2333615,221.6221,228.16384612242348,230.40628906323985,2.2424429408163746,-8.784189063239864,bias,0.05
30,1.1741277144018882,1.2333615,221.6221,227.32673081466322,230.40628906323985,3.0795582485766317,-8.784189063239864,bias,0.05
31,1.1787415684531328,1.2333615,221.6221,227.566604598818,230.40628906323985,2.8396844644218504,-8.784189063239864,bias,0.05
32,1.1827382839854448,1.2333615,221.6221,227.77439341664336,230.40628906323985,2.6318956465964902,-8.784189063239864,bias,0.05
33,1.148240789510207,1.2333615,221.6221,225.9808723273913,230.40628906323985,4.425416735848557,-8.784189063239864,bias,0.05
34,1.1459220977663418,1.2333615,221.6221,225.86032378885653,230.40628906323985,4.54596527438332,-8.784189063239864,bias,0.05
35,1.1600367284553266,1.2333615,221.6221,226.59414194558894,230.40628906323985,3.812147117650909,-8.784189063239864,bias,0.05
36,1.167244939507036,1.2333615,221.6221,226.96889607581414,230.40628906323985,3.43739298742571,-8.784189063239864,bias,0.05
37,1.2203890087637552,1.2333615,221.6221,229.73185061586082,230.40628906323985,0.6744384473790319,-8.784189063239864,bias,0.05
38,1.1446880510273747,1.2333615,221.6221,225.7961658294126,230.40628906323985,4.610123233827267,-8.784189063239864,bias,0.05
39,1.203449371393994,1.2333615,221.6221,228.85116066057287,230.40628906323985,1.5551284026669805,-8.784189063239864,bias,0.05
40,1.1783323325960653,1.2333615,221.6221,227.5453284698906,230.40628906323985,2.8609605933492617,-8.784189063239864,bias,0.05
41,1.1937834259729243,1.2333615,221.6221,228.34862918041858,230.40628906323985,2.0576598828212695,-8.784189063239864,bias,0.05
42,1.1913202815407151,1.2333615,221.6221,228.22057056189465,230.40628906323985,2.1857185013452067,-8.784189063239864,bias,0.05
43,1.2120069871950936,1.2333615,221.6221,229.29607020100343,230.40628906323985,1.1102188622364224,-8.784189063239864,bias,0.05
44,1.156099780815679,1.2333615,221.6221,226.38946045418203,230.40628906323985,4.016828609057825,-8.784189063239864,bias,0.05
45,1.1688473221296523,1.2333615,221.6221,227.05220377889322,230.40628906323985,3.354085284346638,-8.784189063239864,bias,0.05
46,1.1769304913993872,1.2333615,221.6221,227.4724468943367,230.40628906323985,2.9338421689031406,-8.784189063239864,bias,0.05
47,1.2005775474273452,1.2333615,221.6221,228.70185483627603,230.40628906323985,1.7044342269638264,-8.784189063239864,bias,0.05
48,1.1514396377718397,1.2333615,221.6221,226.14718011019778,230.40628906323985,4.259108953042073,-8.784189063239864,bias,0.05
49,1.1607568111164928,1.2333615,221.6221,226.6315789669855,230.40628906323985,3.7747100962543527,-8.784189063239864,bias,0.05
50,1.152909077902067,1.2333615,221.6221,226.2235761471576,230.40628906323985,4.1827129160822665,-8.784189063239864,bias,0.05
51,1.148009072162465,1.2333615,221.6221,225.96882536698882,230.40628906323985,4.437463696251029,-8.784189063239864,bias,0.05
52,1.1547896304004104,1.2333615,221.6221,226.3213458726559,230.40628906323985,4.084943190583942,-8.784189063239864,bias,0.05
53,1.1863120318227822,1.2333615,221.6221,227.96019218874062,230.40628906323985,2.446096874499233,-8.784189063239864,bias,0.05
54,1.1713402617892967,1.2333615,221.6221,227.1818114481403,230.40628906323985,3.224477615099545,-8.784189063239864,bias,0.05
55,1.1557155425853143,1.2333615,221.6221,226.36948394922308,230.40628906323985,4.036805114016772,-8.784189063239864,bias,0.05
56,1.1932532962676698,1.2333615,221.6221,228.32106779311,230.40628906323985,2.085221270129864,-8.784189063239864,bias,0.05
57,1.163494586467811,1.2333615,221.6221,226.77391561794883,230.40628906323985,3.632373445291023,-8.784189063239864,bias,0.05
58,1.1947024248645126,1.2333615,221.6221,228.39640783559759,230.40628906323985,2.0098812276422677,-8.784189063239864,bias,0.05
59,1.157877958784683,1.2333615,221.6221,226.4819077387274,230.40628906323985,3.924381324512467,-8.784189063239864,bias,0.05
60,1.1558004242147726,1.2333615,221.6221,226.37389693616143,230.40628906323985,4.032392127078424,-8.784189063239864,bias,0.05
61,1.1597470099186848,1.2333615,221.6221,226.57907950950994,230.40628906323985,3.827209553729915,-8.784189063239864,bias,0.05
62,1.193022891369675,1.2333615,221.6221,228.30908906683135,230.40628906323985,2.0971999964085057,-8.784189063239864,bias,0.05
63,1.157714880963338,1.2333615,221.6221,226.47342934004297,230.40628906323985,3.9328597231968843,-8.784189063239864,bias,0.05
64,1.1305047160242034,1.2333615,221.6221,225.05877574265213,230.40628906323985,5.347513320587723,-8.784189063239864,bias,0.05
65,1.1738472253375392,1.2333615,221.6221,227.31214821787256,230.40628906323985,3.094140845367292,-8.784189063239864,bias,0.05
66,1.1910279926111644,1.2333615,221.6221,228.20537449136037,230.40628906323985,2.20091457187948,-8.784189063239864,bias,0.05
67,1.1900510584518145,1.2333615,221.6221,228.15458378773792,230.40628906323985,2.2517052755019336,-8.784189063239864,bias,0.05
68,1.1963712185248085,1.2333615,221.6221,228.48316824150174,230.40628906323985,1.9231208217381095,-8.784189063239864,bias,0.05
69,1.183026310159336,1.2333615,221.6221,227.7893678669617,230.40628906323985,2.616921196278156,-8.784189063239864,bias,0.05
70,1.1632989956691109,1.2333615,221.6221,226.7637468730103,230.40628906323985,3.6425421902295625,-8.784189063239864,bias,0.05
71,1.175473160585674,1.2333615,221.6221,227.3966804194614,230.40628906323985,3.0096086437784493,-8.784189063239864,bias,0.05
72,1.1470823378951696,1.2333615,221.6221,225.92064455044533,230.40628906323985,4.485644512794522,-8.784189063239864,bias,0.05
73,1.1982789140487846,1.2333615,221.6221,228.58234913003207,230.40628906323985,1.8239399332077824,-8.784189063239864,bias,0.05
74,1.1814258360414265,1.2333615,221.6221,227.7061593868405,230.40628906323985,2.7001296763993423,-8.784189063239864,bias,0.05
75,1.2277850969612625,1.2333615,221.6221,230.1163724590262,230.40628906323985,0.2899166042136585,-8.784189063239864,bias,0.05
76,1.1555687383793813,1.2333615,221.6221,226.3618516140827,230.40628906323985,4.044437449157158,-8.784189063239864,bias,0.05
77,1.2065575557032426,1.2333615,221.6221,229.0127548340837,230.40628906323985,1.3935342291561597,-8.784189063239864,bias,0.05
78,1.1649079731648255,1.2333615,221.6221,226.84739744284423,230.40628906323985,3.5588916203956273,-8.784189063239864,bias,0.05
79,1.1854195099535771,1.2333615,221.6221,227.91379007115557,230.40628906323985,2.492498992084279,-8.784189063239864,bias,0.05
80,1.1649110258372684,1.2333615,221.6221,226.84755615096174,230.40628906323985,3.558732912278117,-8.784189063239864,bias,0.05
81,1.1508445396462184,1.2333615,221.6221,226.11624102158538,230.40628906323985,4.290048041654472,-8.784189063239864,bias,0.05
82,1.161943221076543,1.2333615,221.6221,226.69326029533187,230.40628906323985,3.7130287679079856,-8.784189063239864,bias,0.05
83,1.2046889968224495,1.2333615,221.6221,228.91560865549332,230.40628906323985,1.490680407746538,-8.784189063239864,bias,0.05
84,1.1591231901162404,1.2333615,221.6221,226.54664718395713,230.40628906323985,3.8596418792827194,-8.784189063239864,bias,0.05
85,1.1586893091208796,1.2333615,221.6221,226.52408975689627,230.40628906323985,3.88219930634358,-8.784189063239864,bias,0.05
86,1.1738270537201905,1.2333615,221.6221,227.3110994976201,230.40628906323985,3.095189565619762,-8.784189063239864,bias,0.05
87,1.1887620837823025,1.2333615,221.6221,228.08757013099438,230.40628906323985,2.318718932245474,-8.784189063239864,bias,0.05
88,1.162377547530771,1.2333615,221.6221,226.71584088175206,230.40628906323985,3.6904481814877954,-8.784189063239864,bias,0.05
89,1.1758516574089048,1.2333615,221.6221,227.4163584292707,230.40628906323985,2.989930633969152,-8.784189063239864,bias,0.05
90,1.1833057511211462,1.2333615,221.6221,227.80389597301217,230.40628906323985,2.602393090227679,-8.784189063239864,bias,0.05
91,1.1065654524950466,1.2333615,221.6221,223.8141759636298,230.40628906323985,6.59211309961006,-8.784189063239864,bias,0.05
92,1.1864706238108094,1.2333615,221.6221,227.9684373694252,230.40628906323985,2.4378516938146504,-8.784189063239864,bias,0.05
93,1.221412461938071,1.2333615,221.6221,229.7850598381516,230.40628906323985,0.621229225088257,-8.784189063239864,bias,0.05
94,1.1776647363060235,1.2333615,221.6221,227.51062020937746,230.40628906323985,2.8956688538623894,-8.784189063239864,bias,0.05
95,1.208975807392762,1.2333615,221.6221,229.13847948366333,230.40628906323985,1.2678095795765216,-8.784189063239864,bias,0.05
96,1.2314202016860185,1.2333615,221.6221,230.3053611692111,230.40628906323985,0.10092789402875724,-8.784189063239864,bias,0.05
97,1.1712690510783552,1.2333615,221.6221,227.17810921080985,230.40628906323985,3.228179852430003,-8.784189063239864,bias,0.05
98,1.208854903472978,1.2333615,221.6221,229.13219370166064,230.40628906323985,1.2740953615792137,-8.784189063239864,bias,0.05
99,1.1866721772938176,1.2333615,221.6221,227.97891611369,230.40628906323985,2.427372949549863,-8.784189063239864,bias,0.05
100,1.19108057195431,1.2333615,221.6221,228.2081080858497,230.40628906323985,2.198180977390166,-8.784189063239864,bias,0.05
101,1.1983021548889687,1.2333615,221.6221,228.58355741885532,230.40628906323985,1.8227316443845325,-8.784189063239864,bias,0.05
102,1.1789157920150946,1.2333615,221.6221,227.57566246337825,230.40628906323985,2.8306265998616027,-8.784189063239864,bias,0.05
103,1.1417320246862825,1.2333615,221.6221,225.64248233257382,230.40628906323985,4.763806730666033,-8.784189063239864,bias,0.05
104,1.1622478039519173,1.2333615,221.6221,226.70909552680928,230.40628906323985,3.697193536430575,-8.784189063239864,bias,0.05
105,1.1893714925529855,1.2333615,221.6221,228.11925322853,230.40628906323985,2.2870358347098545,-8.784189063239864,bias,0.05
106,1.1618932504545867,1.2333615,221.6221,226.69066232798139,230.40628906323985,3.7156267352584678,-8.784189063239864,bias,0.05
107,1.1565452237981315,1.2333615,221.6221,226.41261898772888,230.40628906323985,3.993670075510977,-8.784189063239864,bias,0.05
108,1.1696441742760861,1.2333615,221.6221,227.0936320377097,230.40628906323985,3.312657025530143,-8.784189063239864,bias,0.05
109,1.2000886500772803,1.2333615,221.6221,228.67643711475273,230.40628906323985,1.7298519484871235,-8.784189063239864,bias,0.05
110,1.1723210342048347,1.2333615,221.6221,227.23280170229611,230.40628906323985,3.1734873609437386,-8.784189063239864,bias,0.05
111,1.1739855571995839,1.2333615,221.6221,227.3193400767501,230.40628906323985,3.0869489864897446,-8.784189063239864,bias,0.05
112,1.1730984780912206,1.2333615,221.6221,227.27322092772556,230.40628906323985,3.133068135514293,-8.784189063239864,bias,0.05
113,1.1877276703429605,1.2333615,221.6221,228.03379108568436,230.40628906323985,2.372497977555497,-8.784189063239864,bias,0.05
114,1.1897836819391556,1.2333615,221.6221,228.14068291112306,230.40628906323985,2.2656061521167885,-8.784189063239864,bias,0.05
115,1.1938351983109778,1.2333615,221.6221,228.35132081879874,230.40628906323985,2.0549682444411133,-8.784189063239864,bias,0.05
116,1.1873564734332283,1.2333615,221.6221,228.0144925976058,230.40628906323985,2.3917964656340587,-8.784189063239864,bias,0.05
117,1.121182178622146,1.2333615,221.6221,224.5740980090872,230.40628906323985,5.832191054152645,-8.784189063239864,bias,0.05
118,1.197700976806037,1.2333615,221.6221,228.55230223390515,230.40628906323985,1.8539868293347013,-8.784189063239864,bias,0.05
119,1.1648439949711413,1.2333615,221.6221,226.84407122332107,230.40628906323985,3.5622178399187874,-8.784189063239864,bias,0.05
120,1.1692954335919874,1.2333615,221.6221,227.07550104642684,230.40628906323985,3.330788016813017,-8.784189063239864,bias,0.05
121,1.2041095558653057,1.2333615,221.6221,228.88548358141395,230.40628906323985,1.520805481825903,-8.784189063239864,bias,0.05
122,1.190479066514277,1.2333615,221.6221,228.17683588163857,230.40628906323985,2.2294531816012864,-8.784189063239864,bias,0.05
123,1.1671576569499855,1.2333615,221.6221,226.96435826490432,230.40628906323985,3.441930798335534,-8.784189063239864,bias,0.05
124,1.21053349844213,1.2333615,221.6221,229.2194636765758,230.40628906323985,1.1868253866640543,-8.784189063239864,bias,0.05
125,1.1917088439426384,1.2333615,221.6221,228.24077188007573,230.40628906323985,2.165517183164127,-8.784189063239864,bias,0.05
126,1.1643717583640354,1.2333615,221.6221,226.8195196920621,230.40628906323985,3.586769371177752,-8.784189063239864,bias,0.05
127,1.1588385237516359,1.2333615,221.6221,226.53184740976826,230.40628906323985,3.8744416534715924,-8.784189063239864,bias,0.05
128,1.1759747648905128,1.2333615,221.6221,227.42275877421952,230.40628906323985,2.9835302890203366,-8.784189063239864,bias,0.05
129,1.1663413667331135,1.2333615,221.6221,226.9219194228612,230.40628906323985,3.4843696403786453,-8.784189063239864,bias,0.05
130,1.1114905539058841,1.2333615,221.6221,224.07023146509164,230.40628906323985,6.336057598148216,-8.784189063239864,bias,0.05
131,1.1655579261887674,1.2333615,221.6221,226.88118843181877,230.40628906323985,3.5251006314210827,-8.784189063239864,bias,0.05
132,1.1259940796977448,1.2333615,221.6221,224.82426823709233,230.40628906323985,5.582020826147527,-8.784189063239864,bias,0.05
133,1.1587192783510578,1.2333615,221.6221,226.5256478540037,230.40628906323985,3.8806412092361597,-8.784189063239864,bias,0.05
134,1.183630021783862,1.2333615,221.6221,227.82075477047113,230.40628906323985,2.5855342927687275,-8.784189063239864,bias,0.05
135,1.123357671281734,1.2333615,221.6221,224.6872016423751,230.40628906323985,5.719087420864753,-8.784189063239864,bias,0.05
136,1.1633637855929126,1.2333615,221.6221,226.76711529429656,230.40628906323985,3.6391737689432944,-8.784189063239864,bias,0.05
137,1.119541803605565,1.2333615,221.6221,224.48881508546407,230.40628906323985,5.917473977775785,-8.784189063239864,bias,0.05
138,1.174582197596008,1.2333615,221.6221,227.35035934785856,230.40628906323985,3.0559297153812963,-8.784189063239864,bias,0.05
139,1.1923462384421566,1.2333615,221.6221,228.2739099526936,230.40628906323985,2.1323791105462533,-8.784189063239864,bias,0.05
140,1.1853840851946937,1.2333615,221.6221,227.91194834168766,230.40628906323985,2.4943407215521916,-8.784189063239864,bias,0.05
141,1.1767686218723312,1.2333615,221.6221,227.46403131474443,230.40628906323985,2.9422577484954218,-8.784189063239864,bias,0.05
142,1.2175420981415521,1.2333615,221.6221,229.58384003370685,230.40628906323985,0.8224490295330042,-8.784189063239864,bias,0.05
143,1.1871692228619133,1.2333615,221.6221,228.0047574602071,230.40628906323985,2.4015316030327654,-8.784189063239864,bias,0.05
144,1.1682195181079014,1.2333615,221.6221,227.01956431419995,230.40628906323985,3.3867247490398995,-8.784189063239864,bias,0.05
145,1.135369963422554,1.2333615,221.6221,225.3117194403352,230.40628906323985,5.0945696229046575,-8.784189063239864,bias,0.05
146,1.1773085503800065,1.2333615,221.6221,227.49210214075464,230.40628906323985,2.9141869224852144,-8.784189063239864,bias,0.05
147,1.1534745124012422,1.2333615,221.6221,226.25297302696845,230.40628906323985,4.153316036271406,-8.784189063239864,bias,0.05
148,1.1796808520089832,1.2333615,221.6221,227.61543785154663,230.40628906323985,2.790851211693223,-8.784189063239864,bias,0.05
149,1.169315040076663,1.2333615,221.6221,227.07652038549162,230.40628906323985,3.329768677748234,-8.784189063239864,bias,0.05
150,1.178864687075053,1.2333615,221.6221,227.5730055229506,230.40628906323985,2.8332835402892442,-8.784189063239864,bias,0.05
151,1.1908778403424873,1.2333615,221.6221,228.19756809079206,230.40628906323985,2.208720972447793,-8.784189063239864,bias,0.05
152,1.1766956728082247,1.2333615,221.6221,227.4602387006168,230.40628906323985,2.9460503626230548,-8.784189063239864,bias,0.05
153,1.1757620131204618,1.2333615,221.6221,227.4116978321955,230.40628906323985,2.994591231044353,-8.784189063239864,bias,0.05
154,1.2045931753226211,1.2333615,221.6221,228.91062690585136,230.40628906323985,1.4956621573884945,-8.784189063239864,bias,0.05
155,1.210654965927997,1.2333615,221.6221,229.2257787583194,230.40628906323985,1.1805103049204604,-8.784189063239864,bias,0.05
156,1.1863900782660786,1.2333615,221.6221,227.9642498150733,230.40628906323985,2.442039248166566,-8.784189063239864,bias,0.05
157,1.1256627976017743,1.2333615,221.6221,224.80704491595964,230.40628906323985,5.599244147280217,-8.784189063239864,bias,0.05
158,1.1839708002402134,1.2333615,221.6221,227.83847180637565,230.40628906323985,2.5678172568642026,-8.784189063239864,bias,0.05
159,1.1461074929970698,1.2333615,221.6221,225.86996246729444,230.40628906323985,4.536326595945411,-8.784189063239864,bias,0.05
160,1.1477469266634672,1.2333615,221.6221,225.95519645022102,230.40628906323985,4.4510926130188295,-8.784189063239864,bias,0.05
161,1.155264163385057,1.2333615,221.6221,226.34601679234038,230.40628906323985,4.060272270899475,-8.784189063239864,bias,0.05
162,1.1240055089695062,1.2333615,221.6221,224.720882655246,230.40628906323985,5.685406407993867,-8.784189063239864,bias,0.05
163,1.2158077926040984,1.2333615,221.6221,229.4936736722379,230.40628906323985,0.9126153910019639,-8.784189063239864,bias,0.05
164,1.1522402939562457,1.2333615,221.6221,226.18880614054626,230.40628906323985,4.217482922693591,-8.784189063239864,bias,0.05
165,1.1732570790810242,1.2333615,221.6221,227.28146657641133,230.40628906323985,3.1248224868285206,-8.784189063239864,bias,0.05
166,1.1719166698456838,1.2333615,221.6221,227.2117788420299,230.40628906323985,3.1945102212099528,-8.784189063239864,bias,0.05
167,1.1844793429322271,1.2333615,221.6221,227.864910887149,230.40628906323985,2.541378176090859,-8.784189063239864,bias,0.05
168,1.1923432545699162,1.2333615,221.6221,228.27375482149137,230.40628906323985,2.1325342417484876,-8.784189063239864,bias,0.05
169,1.1742512853971665,1.2333615,221.6221,227.33315525763857,230.40628906323985,3.0731338056012873,-8.784189063239864,bias,0.05
170,1.2021956180233921,1.2333615,221.6221,228.7859781554344,230.40628906323985,1.6203109078054467,-8.784189063239864,bias,0.05
171,1.1729385721514065,1.2333615,221.6221,227.26490743482628,230.40628906323985,3.141381628413569,-8.784189063239864,bias,0.05
172,1.205319942988308,1.2333615,221.6221,228.9484114799264,230.40628906323985,1.4578775833134614,-8.784189063239864,bias,0.05
173,1.171080992606675,1.2333615,221.6221,227.16833207075655,230.40628906323985,3.237956992483305,-8.784189063239864,bias,0.05
174,1.1722297904913548,1.2333615,221.6221,227.22805795128232,230.40628906323985,3.1782311119575297,-8.784189063239864,bias,0.05
175,1.1541899438504017,1.2333615,221.6221,226.2901682323449,230.40628906323985,4.116120830894943,-8.784189063239864,bias,0.05
176,1.1576747457165146,1.2333615,221.6221,226.4713427128052,230.40628906323985,3.934946350434643,-8.784189063239864,bias,0.05
177,1.148144379523933,1.2333615,221.6221,225.97585998240123,230.40628906323985,4.430429080838621,-8.784189063239864,bias,0.05
178,1.1563783281249478,1.2333615,221.6221,226.4039420993313,230.40628906323985,4.002346963908565,-8.784189063239864,bias,0.05
179,1.1974992746756383,1.2333615,221.6221,228.54181576147823,230.40628906323985,1.8644733017616204,-8.784189063239864,bias,0.05
180,1.1702146842226748,1.2333615,221.6221,227.12329278949477,230.40628906323985,3.282996273745084,-8.784189063239864,bias,0.05
181,1.1991247592447514,1.2333615,221.6221,228.6263245323122,230.40628906323985,1.779964530927657,-8.784189063239864,bias,0.05
182,1.19264250441895,1.2333615,221.6221,228.28931278949364,230.40628906323985,2.116976273746218,-8.784189063239864,bias,0.05
183,1.1307768127381825,1.2333615,221.6221,225.07292202203456,230.40628906323985,5.3333670412052925,-8.784189063239864,bias,0.05
184,1.1660470404480412,1.2333615,221.6221,226.90661743042887,230.40628906323985,3.499671632810987,-8.784189063239864,bias,0.05
185,1.1947741468553146,1.2333615,221.6221,228.40013665431383,230.40628906323985,2.0061524089260274,-8.784189063239864,bias,0.05
186,1.1609739761398816,1.2333615,221.6221,226.64286935358388,230.40628906323985,3.7634197096559774,-8.784189063239864,bias,0.05
187,1.1701729259927913,1.2333615,221.6221,227.1211217835396,230.40628906323985,3.2851672797002607,-8.784189063239864,bias,0.05
188,1.176506422119664,1.2333615,221.6221,227.45039957733388,230.40628906323985,2.9558894859059706,-8.784189063239864,bias,0.05
189,1.1366133526957618,1.2333615,221.6221,225.37636311714635,230.40628906323985,5.029925946093499,-8.784189063239864,bias,0.05
190,1.1477277574941533,1.2333615,221.6221,225.95419984713584,230.40628906323985,4.452089216104014,-8.784189063239864,bias,0.05
191,1.1757805903634293,1.2333615,221.6221,227.4126636610925,230.40628906323985,2.9936254021473587,-8.784189063239864,bias,0.05
192,1.198060065106973,1.2333615,221.6221,228.57097119669294,230.40628906323985,1.8353178665469159,-8.784189063239864,bias,0.05
193,1.20976097436652,1.2333615,221.6221,229.1793002315883,230.40628906323985,1.2269888316515676,-8.784189063239864,bias,0.05
194,1.1680557342021616,1.2333615,221.6221,227.0110492062626,230.40628906323985,3.3952398569772413,-8.784189063239864,bias,0.05
195,1.203636025699197,1.2333615,221.6221,228.8608647981594,230.40628906323985,1.5454242650804417,-8.784189063239864,bias,0.05
196,1.1706215425609505,1.2333615,221.6221,227.14444531147177,230.40628906323985,3.261843751768083,-8.784189063239864,bias,0.05
197,1.1522577212103862,1.2333615,221.6221,226.1897121816458,230.40628906323985,4.216576881594051,-8.784189063239864,bias,0.05
198,1.1893978849313436,1.2333615,221.6221,228.12062536548956,230.40628906323985,2.2856636977502944,-8.784189063239864,bias,0.05
199,1.1853388406343435,1.2333615,221.6221,227.9095960817802,230.40628906323985,2.4966929814596597,-8.784189063239864,bias,0.05
200,1.1778352836557937,1.2333615,221.6221,227.5194869480548,230.40628906323985,2.8868021151850485,-8.784189063239864,bias,0.05
201,1.173702099647992,1.2333615,221.6221,227.30460314862177,230.40628906323985,3.1016859146180877,-8.784189063239864,bias,0.05
202,1.1679434261955763,1.2333615,221.6221,227.0052103248782,230.40628906323985,3.4010787383616616,-8.784189063239864,bias,0.05
203,1.1556617923777277,1.2333615,221.6221,226.36668948161542,230.40628906323985,4.0395995816244294,-8.784189063239864,bias,0.05
204,1.2015805269395166,1.2333615,221.6221,228.75399963503685,230.40628906323985,1.6522894282030052,-8.784189063239864,bias,0.05
205,1.1763556157833166,1.2333615,221.6221,227.44255917185689,230.40628906323985,2.963729891382968,-8.784189063239864,bias,0.05
206,1.1397912171842803,1.2333615,221.6221,225.54157995580795,230.40628906323985,4.864709107431906,-8.784189063239864,bias,0.05
207,1.2035229036625212,1.2333615,221.6221,228.85498359543664,230.40628906323985,1.5513054678032177,-8.784189063239864,bias,0.05
208,1.137602759936692,1.2333615,221.6221,225.42780229496094,230.40628906323985,4.978486768278913,-8.784189063239864,bias,0.05
209,1.1508417545095067,1.2333615,221.6221,226.11609622262222,230.40628906323985,4.290192840617635,-8.784189063239864,bias,0.05
210,1.16696699127417,1.2333615,221.6221,226.95444557658362,230.40628906323985,3.45184348665623,-8.784189063239864,bias,0.05
211,1.175173646239092,1.2333615,221.6221,227.38110870025986,230.40628906323985,3.025180362979995,-8.784189063239864,bias,0.05
212,1.1587379106711346,1.2333615,221.6221,226.52661654635386,230.40628906323985,3.8796725168859894,-8.784189063239864,bias,0.05
213,1.213879084744878,1.2333615,221.6221,229.39340035462055,230.40628906323985,1.0128887086193004,-8.784189063239864,bias,0.05
214,1.1695784910014395,1.2333615,221.6221,227.0902171712076,230.40628906323985,3.316071892032255,-8.784189063239864,bias,0.05
215,1.1665190095208282,1.2333615,221.6221,226.93115505260675,230.40628906323985,3.4751340106330986,-8.784189063239864,bias,0.05
216,1.1518348574982487,1.2333615,221.6221,226.16772754197444,230.40628906323985,4.23856152126541,-8.784189063239864,bias,0.05
217,1.1749317495325406,1.2333615,221.6221,227.36853251606948,230.40628906323985,3.0377565471703747,-8.784189063239864,bias,0.05
218,1.1810615409015879,1.2333615,221.6221,227.6872197210489,230.40628906323985,2.7190693421909486,-8.784189063239864,bias,0.05
219,1.1593863145216488,1.2333615,221.6221,226.560326993966,230.40628906323985,3.8459620692738667,-8.784189063239864,bias,0.05
220,1.1466703166154135,1.2333615,221.6221,225.8992236076868,230.40628906323985,4.507065455553061,-8.784189063239864,bias,0.05
221,1.2090606380422293,1.2333615,221.6221,229.14288982015728,230.40628906323985,1.2633992430825742,-8.784189063239864,bias,0.05
