sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
160,2.941583327636643,3.025849125,1435.291,1413.2963692348337,1422.8704665872435,12.420533412756413,9.574097352409808,bias,0.0625,1
161,2.8368464884767124,3.025849125,1435.291,1400.7656913858102,1422.8704665872435,12.420533412756413,22.104775201433313,bias,0.0625,1
162,2.9506257899066726,3.025849125,1435.291,1414.3217243268173,1422.8704665872435,12.420533412756413,8.548742260426252,bias,0.0625,1
163,2.846911909241248,3.025849125,1435.291,1402.0131394386108,1422.8704665872435,12.420533412756413,20.85732714863275,bias,0.0625,1
164,2.949315071722413,3.025849125,1435.291,1414.1730976005729,1422.8704665872435,12.420533412756413,8.697368986670654,bias,0.0625,1
165,2.867681536129406,3.025849125,1435.291,1404.5872027813293,1422.8704665872435,12.420533412756413,18.283263805914203,bias,0.0625,1
166,2.8709477887513897,3.025849125,1435.291,1404.9920025973097,1422.8704665872435,12.420533412756413,17.878463989933834,bias,0.0625,1
167,2.8613719324913567,3.025849125,1435.291,1403.8052282413319,1422.8704665872435,12.420533412756413,19.065238345911666,bias,0.0625,1
168,2.782115745922455,3.025849125,1435.291,1394.2662407754128,1422.8704665872435,12.420533412756413,28.604225811830702,bias,0.0625,1
169,2.781153564191002,3.025849125,1435.291,1394.1538761124498,1422.8704665872435,12.420533412756413,28.716590474793747,bias,0.0625,1
170,2.767024038267878,3.025849125,1435.291,1392.4113903054244,1422.8704665872435,12.420533412756413,30.45907628181908,bias,0.0625,1
171,2.797798618855003,3.025849125,1435.291,1396.097704285634,1422.8704665872435,12.420533412756413,26.77276230160942,bias,0.0625,1
172,2.852272086901463,3.025849125,1435.291,1402.6774478010054,1422.8704665872435,12.420533412756413,20.1930187862381,bias,0.0625,1
173,2.946190369021574,3.025849125,1435.291,1413.818777092556,1422.8704665872435,12.420533412756413,9.05168949468748,bias,0.0625,1
174,2.7674637844978505,3.025849125,1435.291,1392.466859717373,1422.8704665872435,12.420533412756413,30.4036068698706,bias,0.0625,1
175,2.915370869398074,3.025849125,1435.291,1410.319928327915,1422.8704665872435,12.420533412756413,12.550538259328505,bias,0.0625,1
176,2.8542806861565637,3.025849125,1435.291,1402.9263815801537,1422.8704665872435,12.420533412756413,19.944085007089825,bias,0.0625,1
177,2.747236814156108,3.025849125,1435.291,1389.915437842929,1422.8704665872435,12.420533412756413,32.95502874431463,bias,0.0625,1
178,2.79001349408088,3.025849125,1435.291,1395.1885486731612,1422.8704665872435,12.420533412756413,27.681917914082305,bias,0.0625,1
179,2.872100904841295,3.025849125,1435.291,1405.1349129092237,1422.8704665872435,12.420533412756413,17.73555367801987,bias,0.0625,1
180,2.8228228137402365,3.025849125,1435.291,1399.0276810082644,1422.8704665872435,12.420533412756413,23.842785578979147,bias,0.0625,1
181,2.7909302524286965,3.025849125,1435.291,1395.2956087423806,1422.8704665872435,12.420533412756413,27.57485784486289,bias,0.0625,1
182,2.803427848909034,3.025849125,1435.291,1396.7550920919975,1422.8704665872435,12.420533412756413,26.115374495245987,bias,0.0625,1
183,2.8144832392097,3.025849125,1435.291,1398.0461529846043,1422.8704665872435,12.420533412756413,24.824313602639222,bias,0.0625,1
184,2.8464287496851024,3.025849125,1435.291,1401.9532595327823,1422.8704665872435,12.420533412756413,20.917207054461187,bias,0.0625,1
185,2.8333084983181456,3.025849125,1435.291,1400.3272140446861,1422.8704665872435,12.420533412756413,22.54325254255741,bias,0.0625,1
186,2.9260412245093543,3.025849125,1435.291,1411.5339980901385,1422.8704665872435,12.420533412756413,11.336468497104988,bias,0.0625,1
187,3.0272776407387165,3.025849125,1435.291,1423.0328156119715,1422.8704665872435,12.420533412756413,-0.1623490247279733,bias,0.0625,1
188,2.8288919748233345,3.025849125,1435.291,1399.7798565359801,1422.8704665872435,12.420533412756413,23.09061005126341,bias,0.0625,1
189,2.8770830294062337,3.025849125,1435.291,1405.7523676319552,1422.8704665872435,12.420533412756413,17.11809895528836,bias,0.0625,1
190,2.823531124707126,3.025849125,1435.291,1399.1154648334114,1422.8704665872435,12.420533412756413,23.755001753832175,bias,0.0625,1
191,2.7456170419935386,3.025849125,1435.291,1389.7111204361513,1422.8704665872435,12.420533412756413,33.15934615109222,bias,0.0625,1
192,2.8983913500750056,3.025849125,1435.291,1408.3208707464237,1422.8704665872435,12.420533412756413,14.549595840819848,bias,0.0625,1
193,2.8083694736685305,3.025849125,1435.291,1397.332180580003,1422.8704665872435,12.420533412756413,25.53828600724046,bias,0.0625,1
194,2.8126339424812663,3.025849125,1435.291,1397.8301900362167,1422.8704665872435,12.420533412756413,25.040276551026864,bias,0.0625,1
195,2.8385211489325104,3.025849125,1435.291,1400.9732387873107,1422.8704665872435,12.420533412756413,21.897227799932807,bias,0.0625,1
196,2.924193631836736,3.025849125,1435.291,1411.3244933669546,1422.8704665872435,12.420533412756413,11.545973220288943,bias,0.0625,1
197,2.953074151402598,3.025849125,1435.291,1414.5996819763782,1422.8704665872435,12.420533412756413,8.270784610865348,bias,0.0625,1
198,2.9963631660669483,3.025849125,1435.291,1419.5194242807327,1422.8704665872435,12.420533412756413,3.3510423065108625,bias,0.0625,1
199,2.9011478602921272,3.025849125,1435.291,1408.645404235455,1422.8704665872435,12.420533412756413,14.225062351788438,bias,0.0625,1
200,2.844380634587615,3.025849125,1435.291,1401.699428396455,1422.8704665872435,12.420533412756413,21.171038190788522,bias,0.0625,1
201,2.8071750036380183,3.025849125,1435.291,1397.1926890286563,1422.8704665872435,12.420533412756413,25.677777558587195,bias,0.0625,1
202,2.814418782834543,3.025849125,1435.291,1398.03862569674,1422.8704665872435,12.420533412756413,24.8318408905036,bias,0.0625,1
203,2.891329932031295,3.025849125,1435.291,1407.4895055582951,1422.8704665872435,12.420533412756413,15.380961028948377,bias,0.0625,1
204,2.8780696857454418,3.025849125,1435.291,1405.8746479178888,1422.8704665872435,12.420533412756413,16.995818669354776,bias,0.0625,1
205,2.9129837125552545,3.025849125,1435.291,1410.0388800900907,1422.8704665872435,12.420533412756413,12.831586497152784,bias,0.0625,1
206,2.7769770664507147,3.025849125,1435.291,1393.6486141282116,1422.8704665872435,12.420533412756413,29.22185245903188,bias,0.0625,1
207,2.8277338731425705,3.025849125,1435.291,1399.6363283397516,1422.8704665872435,12.420533412756413,23.234138247491956,bias,0.0625,1
208,2.8327425856202635,3.025849125,1435.291,1400.2570782093799,1422.8704665872435,12.420533412756413,22.613388377863657,bias,0.0625,1
209,2.910229259465859,3.025849125,1435.291,1409.7145887938268,1422.8704665872435,12.420533412756413,13.155877793416721,bias,0.0625,1
210,2.792888352671698,3.025849125,1435.291,1395.524277887367,1422.8704665872435,12.420533412756413,27.34618869987662,bias,0.0625,1
211,2.918337111111864,3.025849125,1435.291,1410.6604028607153,1422.8704665872435,12.420533412756413,12.210063726528233,bias,0.0625,1
