sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,residual,prediction_error,fault_type,severity
81,2.790190808158995,2.9270045607777107,1435.291,1395.2092556102966,1411.6432340170966,16.43397840679995,23.647765982903366,exp_drift,0.05
82,2.8170992548194764,2.927635072817531,1435.291,1398.3516542248478,1411.714729889712,13.363075664864255,23.57627011028785,exp_drift,0.05
83,2.920735207778438,2.928259299190272,1435.291,1410.9323310761406,1411.785513009478,0.8531819333375097,23.50548699052183,exp_drift,0.05
84,2.810262167625598,2.928877302558671,1435.291,1397.5532115054782,1411.8555904819327,14.30237897645452,23.435409518067218,exp_drift,0.05
85,2.8092102351330803,2.9294891449607716,1435.291,1397.4303656478633,1411.9249693417778,14.494603693914542,23.366030658222144,exp_drift,0.05
86,2.8459112789163177,2.930094887816152,1435.291,1401.8891273004588,1411.9936565535845,10.104529253125747,23.297343446415425,exp_drift,0.05
87,2.882120846901663,2.930694591932088,1435.291,1406.3767246034174,1412.061659012494,5.684934409076504,23.22934098750602,exp_drift,0.05
88,2.8181522673147175,2.9312883175096602,1435.291,1398.4746262063932,1412.1289835449084,13.654357338515183,23.16201645509159,exp_drift,0.05
89,2.8508198746543245,2.931876124149795,1435.291,1402.4974693001236,1412.1956369091763,9.698167609052689,23.09536309082364,exp_drift,0.05
90,2.868892119030133,2.9324580708592483,1435.291,1404.7372351860934,1412.2616257962718,7.524390610178443,23.02937420372814,exp_drift,0.05
91,2.6828373840372186,2.9330342160565293,1435.291,1381.6070340636377,1412.326956830465,30.719922766827267,22.96404316953499,exp_drift,0.05
92,2.8765652654747482,2.933604617577765,1435.291,1405.6881990668003,1412.391636569988,6.703437503187615,22.899363430012045,exp_drift,0.05
93,2.9612807871670492,2.934169332682504,1435.291,1415.5323558535697,1412.4556715076938,-3.0766843458759467,22.83532849230619,exp_drift,0.05
94,2.8552156343759303,2.934728418059468,1435.291,1403.042253470957,1412.519068071705,9.476814600748185,22.771931928294862,exp_drift,0.05
95,2.931128461634673,2.9352819298322395,1435.291,1412.1108569516746,1412.5818326260637,0.47097567438913757,22.709167373936225,exp_drift,0.05
96,2.985544275842726,2.935829923564896,1435.291,1418.2898709555998,1412.6439714713665,-5.645899484233269,22.647028528633427,exp_drift,0.05
97,2.839709472145188,2.9363724542675906,1435.291,1401.120512459463,1412.7054908453993,11.58497838593621,22.585509154600686,exp_drift,0.05
98,2.930835333419671,2.93690957640207,1435.291,1412.077618161301,1412.7663969237615,0.6887787624605153,22.524603076238463,exp_drift,0.05
99,2.8770539263288155,2.9374413438871456,1435.291,1405.7487607705925,1412.8266958204877,7.077935049895132,22.464304179512283,exp_drift,0.05
100,2.887741957454396,2.9379678101041025,1435.291,1407.0670808922207,1412.8863935886613,5.819312696440647,22.40460641133859,exp_drift,0.05
101,2.9052504858702646,2.938489027902061,1435.291,1409.128420545278,1412.9454962210207,3.8170756757426716,22.345503778979264,exp_drift,0.05
102,2.858248784397234,2.9390050496032805,1435.291,1403.4181639446906,1413.0040096505625,9.585845705871861,22.286990349437474,exp_drift,0.05
103,2.7680977672620544,2.9395159270084124,1435.291,1392.5468300473472,1413.0619397511355,20.515109703788312,22.22906024886447,exp_drift,0.05
104,2.8178377075903893,2.9400217114016995,1435.291,1398.4378915685902,1413.1192923380322,14.681400769442007,22.17170766196773,exp_drift,0.05
105,2.8835983416386095,2.9405224535561243,1435.291,1406.559836464883,1413.1760731685713,6.616236703688401,22.114926831428647,exp_drift,0.05
106,2.816978102426379,2.9410182037385058,1435.291,1398.3375059123487,1413.2322879426754,14.894782030326724,22.058712057324556,exp_drift,0.05
107,2.804011959472599,2.941509011714547,1435.291,1396.8233051794664,1413.287942303445,16.46463712397872,22.003057696554833,exp_drift,0.05
108,2.835770003205729,2.9419949267538277,1435.291,1400.632278239299,1413.343041837722,12.710763598423,21.947958162277928,exp_drift,0.05
109,2.909581794123923,2.942475997634753,1435.291,1409.6383604580346,1413.397592076654,3.759231618619424,21.893407923345876,exp_drift,0.05
110,2.84225997618698,2.942952272649449,1435.291,1401.4366066769849,1413.4515984962463,12.014991819261468,21.839401503753606,exp_drift,0.05
111,2.846295566225358,2.943423799608609,1435.291,1401.9367535712918,1413.5050665179137,11.568312946621973,21.785933482086193,exp_drift,0.05
112,2.8441448674220027,2.9438906258462967,1435.291,1401.6702088239667,1413.558001509025,11.88779268505823,21.73299849097498,exp_drift,0.05
113,2.879612940081185,2.9443527982246938,1435.291,1406.0659096307506,1413.6104087834387,7.544499152688104,21.680591216561197,exp_drift,0.05
114,2.884597683423614,2.9448103631388074,1435.291,1406.6836889091023,1413.6622936020412,6.978604692938916,21.628706397958695,exp_drift,0.05
115,2.894420472992776,2.9452633665211247,1435.291,1407.8533656430482,1413.7136611732706,5.860295530222402,21.577338826729374,exp_drift,0.05
116,2.878712983423381,2.945711853846226,1435.291,1405.9543743848185,1413.764516653642,7.810142268823483,21.526483346357963,exp_drift,0.05
117,2.718275232921437,2.9461558701353487,1435.291,1386.2622356761103,1413.8148651482643,27.552629472153967,21.47613485173565,exp_drift,0.05
118,2.903792946208497,2.9465954599609065,1435.291,1408.956819355884,1413.864711711353,4.90789235546913,21.4262882886469,exp_drift,0.05
119,2.8241321010280043,2.947030667450965,1435.291,1399.189946244452,1413.914061346737,14.724115102285168,21.37693865326287,exp_drift,0.05
120,2.834924491046891,2.9474615362936696,1435.291,1400.5274905189608,1413.962919008362,13.435428489401147,21.32808099163799,exp_drift,0.05
121,2.9193303691779176,2.947888109741633,1435.291,1410.7730317205624,1414.0112896007859,3.2382578802235003,21.279710399214082,exp_drift,0.05
122,2.886283624124376,2.9483104306162753,1435.291,1406.8926343167016,1414.059177979674,7.1665436629723445,21.231822020326035,exp_drift,0.05
123,2.8297415106086783,2.948728541312125,1435.291,1399.8851429205242,1414.106588952283,14.22144603175866,21.18441104771705,exp_drift,0.05
124,2.9349050405714205,2.9491424838010714,1435.291,1412.539095890078,1414.1535272779465,1.6144313878685352,21.137472722053417,exp_drift,0.05
125,2.889265185541655,2.9495522996365824,1435.291,1407.246415807317,1414.199997668551,6.95358186123417,21.091002331448863,exp_drift,0.05
126,2.8229871764139216,2.949958029957871,1435.291,1399.0480511350615,1414.2460047890102,15.197953653948616,21.044995210989782,exp_drift,0.05
127,2.8095720018850923,2.9503597154940278,1435.291,1397.472613175365,1414.2915532577322,16.818940082367135,20.999446742267764,exp_drift,0.05
128,2.851118345344122,2.9507573965681106,1435.291,1402.534459972398,1414.3366476470828,11.802187674684774,20.954352352917113,exp_drift,0.05
129,2.8277624375180532,2.951151113101189,1435.291,1399.6398684376184,1414.381292483847,14.74142404622853,20.90970751615305,exp_drift,0.05
130,2.694778156411213,2.9515409046163543,1435.291,1383.2983239295277,1414.4254922496798,31.127168320152123,20.86550775032015,exp_drift,0.05
131,2.825863007551391,2.9519268102426865,1435.291,1399.404464447187,1414.4692880904072,15.06482364322028,20.82171190959275,exp_drift,0.05
132,2.72994155420844,2.9523088687191814,1435.291,1387.733820734231,1414.5127085577963,26.778887823565356,20.77829144220368,exp_drift,0.05
133,2.809282894704108,2.9526871183986403,1435.291,1397.4388509141518,1414.5556961601724,17.116845246020603,20.735303839827566,exp_drift,0.05
134,2.8696783042978176,2.953061597251521,1435.291,1404.8346702863496,1414.5982552128303,9.76358492648069,20.69274478716966,exp_drift,0.05
135,2.7235496548028366,2.953432342869746,1435.291,1386.9275491232497,1414.6403899880447,27.712840864794998,20.650610011955223,exp_drift,0.05
136,2.820543374263437,2.95379939247048,1435.291,1398.7538623606652,1414.6821047154997,15.928242354834538,20.60889528450025,exp_drift,0.05
137,2.7142981889893307,2.9541627828998647,1435.291,1385.760572959818,1414.7234035827137,28.96283062289558,20.567596417286268,exp_drift,0.05
138,2.8477421043914863,2.954522550636715,1435.291,1402.1160288605074,1414.764290735458,12.648261874950549,20.526709264541978,exp_drift,0.05
139,2.890810530905394,2.9548787317961858,1435.291,1407.428354665928,1414.8047702781744,7.376415612246319,20.486229721825566,exp_drift,0.05
140,2.8739309826025132,2.9552313621333925,1435.291,1405.3617218020768,1414.8448462743875,9.483124472310692,20.446153725612476,exp_drift,0.05
141,2.853043029675807,2.9555804770470044,1435.291,1402.7729938377956,1414.884522747111,12.111528909315439,20.406477252888862,exp_drift,0.05
142,2.9518971970145524,2.955926111582795,1435.291,1414.465922584115,1414.9238036792544,0.45788109513932795,20.367196320745506,exp_drift,0.05
143,2.878258999583769,2.956268300437161,1435.291,1405.89811034281,1414.962693014019,9.064582671208882,20.328306985981044,exp_drift,0.05
144,2.8323159636649256,2.9566070779606073,1435.291,1400.2042052356692,1415.0011946552963,14.796989419627153,20.28980534470361,exp_drift,0.05
145,2.752673125403427,2.956942478161192,1435.291,1390.6011719493397,1415.0393124680602,24.438140518720502,20.25168753193975,exp_drift,0.05
146,2.8543520714336466,2.957274534707943,1435.291,1402.9352286444719,1415.0770502787532,12.141821634281314,20.213949721246763,exp_drift,0.05
147,2.7965671044822424,2.9576032809342356,1435.291,1395.9538866544053,1415.114411875672,19.160525221266653,20.176588124327964,exp_drift,0.05
148,2.8601036512268534,2.957928749841141,1435.291,1403.6480450464292,1415.151401009346,11.503355962916885,20.139598990653894,exp_drift,0.05
149,2.8349720264275944,2.958250974100737,1435.291,1400.533381769757,1415.1880213929173,14.654639623160392,20.102978607082605,exp_drift,0.05
150,2.8581248818812615,2.9585699860593886,1435.291,1403.4028082078664,1415.224276702509,11.821468494642659,20.066723297490853,exp_drift,0.05
151,2.88725044025955,2.958885817740996,1435.291,1407.0092128715723,1415.2601705775974,8.25095770602502,20.030829422402576,exp_drift,0.05
152,2.8528661666842194,2.959198500850207,1435.291,1402.751074496356,1415.2957066213758,12.544632125019689,19.995293378624183,exp_drift,0.05
153,2.8506025345523374,2.959508066775603,1435.291,1402.4705334676967,1415.3308884011176,12.860354933420922,19.96011159888235,exp_drift,0.05
154,2.920502891198019,2.9598145465928467,1435.291,1410.9059879207512,1415.3657194485327,4.459731527781514,19.925280551467267,exp_drift,0.05
155,2.935199535136829,2.960117971067803,1435.291,1412.572489615502,1415.400203260123,2.8277136446208715,19.890796739877032,exp_drift,0.05
156,2.876369985025649,2.960418370659628,1435.291,1405.6639971758234,1415.4343432975334,9.770346121709963,19.85665670246658,exp_drift,0.05
157,2.729138369914436,2.960715775523826,1435.291,1387.6325073915843,1415.4681429879,27.83563559631557,19.82285701210003,exp_drift,0.05
158,2.870504512255343,2.9610102155152753,1435.291,1404.937065559427,1415.5016057241912,10.56454016476414,19.789394275808718,exp_drift,0.05
159,2.7787059693619685,2.9613017201912286,1435.291,1393.8626490031625,1415.5347348655523,21.67208586238985,19.75626513444763,exp_drift,0.05
160,2.7826807310165487,2.961590318814276,1435.291,1394.3322203690816,1415.5675337376401,21.235313368558536,19.723466262359807,exp_drift,0.05
161,2.8009060638749577,2.9618760403552864,1435.291,1396.460595204189,1415.6000056329576,19.139410428768542,19.69099436704232,exp_drift,0.05
162,2.725120319388131,2.9621589134963124,1435.291,1387.125672120052,1415.632153811184,28.506481691131967,19.658846188815915,exp_drift,0.05
163,2.947692421128289,2.962438966633472,1435.291,1413.9890998132987,1415.6639814995026,1.6748816862038893,19.627018500497343,exp_drift,0.05
164,2.7935747759427616,2.962716227879797,1435.291,1395.6044391676965,1415.695491892924,20.091052725227655,19.59550810707583,exp_drift,0.05
165,2.8445293911423404,2.9629907250680576,1435.291,1401.7178643942018,1415.7266881546082,14.008823760406358,19.564311845391785,exp_drift,0.05
166,2.841279605963911,2.9632624857535546,1435.291,1401.315105454691,1415.75757341618,14.442467961489001,19.533426583819846,exp_drift,0.05
167,2.871737459969766,2.963531537216885,1435.291,1405.0898697254465,1415.7881507780455,10.698281052598986,19.50284922195442,exp_drift,0.05
168,2.890803296589541,2.9637979064666826,1435.291,1407.4275029448822,1415.8184233097022,8.390920364819976,19.47257669029773,exp_drift,0.05
169,2.8469398169028577,2.9640616202423278,1435.291,1402.0165981472876,1415.8483940500469,13.831795902759268,19.442605949953077,exp_drift,0.05
170,2.9146900797296693,2.9643227050166323,1435.291,1410.2397766038212,1415.8780660076816,5.638289403860426,19.412933992318358,exp_drift,0.05
171,2.8437571798863983,2.964581186998496,1435.291,1401.6221611493884,1415.907442161215,14.285281011826555,19.38355783878501,exp_drift,0.05
172,2.922264919335277,2.96483709213554,1435.291,1411.105790194601,1415.9365254595616,4.830735264960595,19.354474540438332,exp_drift,0.05
173,2.839253529573449,2.965090446116707,1435.291,1401.064005663909,1415.9653188222378,14.901313158328776,19.325681177762135,exp_drift,0.05
174,2.842038758323156,2.965341274374846,1435.291,1401.409190257947,1415.993825139655,14.58463488170787,19.297174860344967,exp_drift,0.05
175,2.7983016482755567,2.965589602089259,1435.291,1396.1564486261818,1416.0220472734088,19.86559864722699,19.268952726591124,exp_drift,0.05
176,2.806750454174286,2.965835454188235,1435.291,1397.1431096655858,1416.049988056569,18.906878390983138,19.241011943430976,exp_drift,0.05
177,2.7836443445019015,2.9660788553515465,1435.291,1394.4447522338726,1416.07765029396,21.632898060087427,19.213349706039935,exp_drift,0.05
178,2.803607325521447,2.966319830012931,1435.291,1396.7760515723166,1416.105036762446,19.328985190129288,19.185963237554006,exp_drift,0.05
179,2.903303924962936,2.9665584023625433,1435.291,1408.899245191984,1416.1321502112073,7.232905019223381,19.158849788792622,exp_drift,0.05
180,2.837153188817771,2.9667945963493816,1435.291,1400.8037019918443,1416.158993362018,15.355291370173745,19.13200663798193,exp_drift,0.05
181,2.907244867416326,2.9670284356836936,1435.291,1409.3632259878932,1416.1855689095182,6.822342921625022,19.105431090481716,exp_drift,0.05
182,2.8915288195853517,2.967259943839356,1435.291,1407.5129212784482,1416.2118795214838,8.698958243035577,19.079120478516188,exp_drift,0.05
183,2.7415371583996104,2.96748914405623,1435.291,1389.196485566427,1416.2379278390968,27.041442272669656,19.053072160903184,exp_drift,0.05
184,2.8270488515671124,2.967716059342498,1435.291,1399.5514308624956,1416.2637164772077,16.712285614712073,19.02728352279223,exp_drift,0.05
185,2.896696927811381,2.9679407124769672,1435.291,1408.1213805483858,1416.2892480245996,8.167867476213814,19.00175197540034,exp_drift,0.05
186,2.8147493472342533,2.9681631260113615,1435.291,1398.0772293785049,1416.3145250442478,18.237295665742977,18.97647495575211,exp_drift,0.05
187,2.8370519471424864,2.9683833222725826,1435.291,1400.7911547040903,1416.3395500735764,15.548395369486116,18.951449926423493,exp_drift,0.05
188,2.852407333615574,2.968601323364952,1435.291,1402.6942094699025,1416.3643256247144,13.670116154811922,18.92667437528553,exp_drift,0.05
189,2.755687688362673,2.968817151172431,1435.291,1390.9814277042133,1416.388854184746,25.40742648053265,18.902145815254016,exp_drift,0.05
190,2.7826342558948647,2.969030827360815,1435.291,1394.3267929521876,1416.4131382159624,22.086345263774774,18.877861784037577,exp_drift,0.05
191,2.8506475745649396,2.9692423733799114,1435.291,1402.4761154574944,1416.437180156107,13.961064698612518,18.853819843893007,exp_drift,0.05
192,2.9046635458786287,2.9694518104656895,1435.291,1409.0593180684746,1416.4609824186205,7.401664350145893,18.83001758137948,exp_drift,0.05
193,2.933032077281773,2.969659159642416,1435.291,1412.3267143076296,1416.484547392885,4.157833085255334,18.806452607115034,exp_drift,0.05
194,2.831918874108016,2.9698644417247615,1435.291,1400.1549923307998,1416.5078774444623,16.352885113662524,18.783122555537602,exp_drift,0.05
195,2.918182308365752,2.9700676773198946,1435.291,1410.6428492586942,1416.5309749153303,5.888125656636021,18.760025084669678,exp_drift,0.05
196,2.8381396056243613,2.9702688868295466,1435.291,1400.9259525915375,1416.5538421241213,15.627889532583822,18.737157875878665,exp_drift,0.05
197,2.793617027839207,2.9704680904520604,1435.291,1395.609373391605,1416.576481366351,20.967107974745886,18.71451863364905,exp_drift,0.05
198,2.8836623292311674,2.9706653081844197,1435.291,1406.5677667044233,1416.5988949146513,10.031128210227962,18.692105085348658,exp_drift,0.05
199,2.8738212884152796,2.970860559824255,1435.291,1405.3481269605427,1416.6210850189984,11.272958058455743,18.66991498100151,exp_drift,0.05
200,2.8556291217161327,2.9710538649718314,1435.291,1403.0934986190196,1416.6430539069383,13.549555287918793,18.64794609306159,exp_drift,0.05
201,2.845608331218623,2.9712452430320155,1435.291,1401.8515817746006,1416.664803783809,14.813222009208403,18.62619621619092,exp_drift,0.05
202,2.831646586447206,2.971434713216225,1435.291,1400.1212466265492,1416.6863368329646,16.565090206415334,18.60466316703537,exp_drift,0.05
203,2.801870104387978,2.971622294544355,1435.291,1396.5731769377508,1416.7076552159924,20.13447827824166,18.583344784007522,exp_drift,0.05
