sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,residual,prediction_error,fault_type,severity
36,2.829953124758118,2.831632691056895,1435.291,1399.9113691126367,1400.119524514976,0.2081554023393437,35.17147548502385,gaussian,0.05
37,2.958799453206482,2.7282256827915226,1435.291,1415.250355356407,1387.5173814062994,-27.732973950107635,47.773618593700576,gaussian,0.05
38,2.775264571501423,2.730457728702199,1435.291,1393.4366105275815,1387.7989307765235,-5.637679751057931,47.49206922347639,gaussian,0.05
39,2.917729770156863,2.940497793777444,1435.291,1410.5915344350383,1413.1732769136486,2.5817424786102947,22.11772308635136,gaussian,0.05
40,2.8568342031468337,2.9536921168747545,1435.291,1403.2428492044905,1414.6699129783906,11.427063773900045,20.621087021609355,gaussian,0.05
41,2.8942949523887522,2.9251993114113546,1435.291,1407.838587667869,1411.4385307432738,3.5999430754047808,23.85246925672618,gaussian,0.05
42,2.8883231267275464,2.753094142801012,1435.291,1407.1355039623627,1390.6542789139307,-16.481225048431952,44.6367210860692,gaussian,0.05
43,2.9384774733656087,2.8809161240593073,1435.291,1412.944186013421,1406.2274184592416,-6.7167675541793415,29.063581540758378,gaussian,0.05
44,2.802931995261638,2.864473230752395,1435.291,1396.6971857462968,1404.1895846003345,7.492398854037674,31.101415399665484,gaussian,0.05
45,2.8338380571801394,2.8789977034851746,1435.291,1400.392844402988,1405.9896608864942,5.596816483506245,29.30133911350572,gaussian,0.05
46,2.853435477874459,2.971943270835499,1435.291,1402.8216315204802,1416.7441337695118,13.922502249031595,18.54686623048815,gaussian,0.05
47,2.910767112249257,2.8796964186171183,1435.291,1409.777912063698,1406.0762554612465,-3.7016566024515214,29.214744538753393,gaussian,0.05
48,2.7916336071321486,2.94453047109514,1435.291,1395.3777472943957,1413.6305557054807,18.25280841108497,21.660444294519266,gaussian,0.05
49,2.8142228366316138,2.857480779683825,1435.291,1398.015742879148,1403.3229820336019,5.307239154453782,31.968017966398065,gaussian,0.05
50,2.795196224152307,2.889026549625723,1435.291,1395.7937937102138,1407.2183203749387,11.424526664724908,28.072679625061255,gaussian,0.05
51,2.783316295540258,2.9377489612130048,1435.291,1394.4064423077898,1412.861577579685,18.455135271895188,22.42942242031495,gaussian,0.05
52,2.7997555717569376,2.640369357058874,1435.291,1396.3262394428425,1375.2314139368023,-21.09482550604025,60.059586063197685,gaussian,0.05
53,2.876180763578969,2.8023390884563564,1435.291,1405.6405462013704,1396.627945423844,-9.012600777526359,38.6630545761559,gaussian,0.05
54,2.8398821205475278,2.7808802736745513,1435.291,1401.1419094699165,1394.1219609390805,-7.019948530836018,41.16903906091943,gaussian,0.05
55,2.8020004202820696,2.7568863304428706,1435.291,1396.588395374185,1391.1326239323869,-5.455771441798106,44.15837606761306,gaussian,0.05
56,2.893009667556808,2.808679696935304,1435.291,1407.6872666358195,1397.3684088014243,-10.318857834395203,37.922591198575674,gaussian,0.05
57,2.8208604973728297,3.0607270286364683,1435.291,1398.7908963534546,1426.8342966567886,28.04340030333401,8.456703343211302,gaussian,0.05
58,2.8965230398251376,2.7245697965262035,1435.291,1408.1009081138832,1387.056229388463,-21.044678725420226,48.23477061153699,gaussian,0.05
59,2.807243138646748,2.9857339629175095,1435.291,1397.2006459114796,1418.3114286540977,21.110782742618085,16.979571345902286,gaussian,0.05
60,2.8022062134488595,2.608229292897288,1435.291,1396.6124281312727,1370.3286609713268,-26.28376715994591,64.96233902867311,gaussian,0.05
61,2.811774601511119,2.8001727494137385,1435.291,1397.7298352328316,1396.3749579180221,-1.3548773148095279,38.91604208197782,gaussian,0.05
62,2.8924510572437785,2.8710328809241905,1435.291,1407.6214995101361,1405.0025484123084,-2.6189510978276758,30.288451587691497,gaussian,0.05
63,2.8068477609719564,2.9313318978070084,1435.291,1397.1544732626767,1412.1339252608327,14.979451998156037,23.15707473916723,gaussian,0.05
64,2.7408774674299616,2.949131615253786,1435.291,1389.113272413795,1414.1522948569564,25.039022443161457,21.13870514304358,gaussian,0.05
65,2.8459601844455813,2.9608250135270993,1435.291,1401.895188359274,1415.4805577501697,13.585369390895721,19.810442249830203,gaussian,0.05
66,2.8876144802888106,2.7982020256598354,1435.291,1407.0520725642768,1396.144814585259,-10.907257979017913,39.14618541474101,gaussian,0.05
67,2.885245930395501,2.7820223874222934,1435.291,1406.7640287619247,1394.255338264938,-12.508690496986674,41.03566173506192,gaussian,0.05
68,2.900568983974208,2.970027673862262,1435.291,1408.5772511228693,1416.5264285724684,7.949177449599119,18.764571427531564,gaussian,0.05
69,2.868214622134413,2.8206176223975645,1435.291,1404.6532702726422,1398.7625331411361,-5.890737131506057,36.528466858863794,gaussian,0.05
70,2.8203862928822208,2.6662093249295755,1435.291,1398.7355182205913,1379.139150250986,-19.596367969605353,56.15184974901399,gaussian,0.05
71,2.849902219557815,2.686485947065124,1435.291,1402.3837406155446,1382.1485422202854,-20.235198395259204,53.142457779714505,gaussian,0.05
72,2.7810694538990672,2.716934522584601,1435.291,1394.144053618116,1386.0931190153897,-8.050934602726329,49.197880984610265,gaussian,0.05
73,2.905194139094986,2.9186501601119734,1435.291,1409.1217866443903,1410.6959005356534,1.5741138912630959,24.595099464346504,gaussian,0.05
74,2.8643343168293542,2.8681384135937225,1435.291,1404.1723684394947,1404.643825441878,0.47145700238343125,30.647174558121833,gaussian,0.05
75,2.9767310648135212,2.9461782119732365,1435.291,1417.288260559203,1413.8173985641147,-3.4708619950883985,21.473601435885257,gaussian,0.05
76,2.8016444975384824,2.7870202566554667,1435.291,1396.546830316549,1394.8389950457326,-1.7078352708163038,40.452004954267295,gaussian,0.05
77,2.925265477188498,2.8704329263775175,1435.291,1411.446033502421,1404.9281936338525,-6.517839868568444,30.362806366147424,gaussian,0.05
78,2.8242872143919646,2.9369376304091515,1435.291,1399.209170067118,1412.7695780616143,13.560407994496245,22.52142193838563,gaussian,0.05
79,2.874016868952244,2.80380924910427,1435.291,1405.3723660426149,1396.7996324350438,-8.572733607571081,38.491367564956136,gaussian,0.05
80,2.824294615512009,2.9128995507239885,1435.291,1399.2100873176732,1410.0289714263845,10.818884108711245,25.262028573615453,gaussian,0.05
81,2.790190808158995,2.7536044456662903,1435.291,1395.2092556102966,1390.718648311377,-4.490607298919713,44.57235168862303,gaussian,0.05
82,2.8170992548194764,2.7961617099314444,1435.291,1398.3516542248478,1395.906544223575,-2.445110001272724,39.38445577642483,gaussian,0.05
83,2.920735207778438,2.7935012342336853,1435.291,1410.9323310761406,1395.595850884336,-15.33648019180464,39.69514911566398,gaussian,0.05
84,2.810262167625598,2.6775789249296045,1435.291,1397.5532115054782,1380.8265902350968,-16.72662127038143,54.464409764903166,gaussian,0.05
85,2.8092102351330803,2.917199423759253,1435.291,1397.4303656478633,1410.5313966801805,13.101031032317223,24.759603319819462,gaussian,0.05
86,2.8459112789163177,2.7810184395117474,1435.291,1401.8891273004588,1394.1380961006844,-7.751031199774388,41.15290389931556,gaussian,0.05
87,2.882120846901663,2.8496370737985797,1435.291,1406.3767246034174,1402.3508800358627,-4.025844567554714,32.94011996413724,gaussian,0.05
88,2.8181522673147175,2.9163129109269232,1435.291,1398.4746262063932,1410.4308381378155,11.956211931422331,24.86016186218444,gaussian,0.05
89,2.8508198746543245,2.911440869095314,1435.291,1402.4974693001236,1409.857235789274,7.359766489150388,25.43376421072594,gaussian,0.05
90,2.868892119030133,2.942604115283451,1435.291,1404.7372351860934,1413.4121197660756,8.67488457998229,21.878880233924292,gaussian,0.05
91,2.6828373840372186,2.8338343662527983,1435.291,1381.6070340636377,1400.392386971527,18.78535290788932,34.89861302847294,gaussian,0.05
92,2.8765652654747482,2.787583325782928,1435.291,1405.6881990668003,1394.904750890667,-10.783448176133334,40.386249109332994,gaussian,0.05
93,2.9612807871670492,2.836506692766226,1435.291,1415.5323558535697,1400.723579137618,-14.808776715951808,34.56742086238205,gaussian,0.05
94,2.8552156343759303,2.6075935566788577,1435.291,1403.042253470957,1370.2339340705753,-32.808319400381606,65.05706592942465,gaussian,0.05
95,2.931128461634673,2.6417994584255067,1435.291,1412.1108569516746,1375.4501365461974,-36.66072040547715,59.84086345380251,gaussian,0.05
96,2.985544275842726,2.659514966367981,1435.291,1418.2898709555998,1378.1455947780773,-40.14427617752244,57.1454052219226,gaussian,0.05
97,2.839709472145188,2.705857132202025,1435.291,1401.120512459463,1384.6958214638362,-16.42469099562686,50.59517853616376,gaussian,0.05
98,2.930835333419671,2.9047830114884077,1435.291,1412.077618161301,1409.0733831682228,-3.004234993078171,26.21761683177715,gaussian,0.05
99,2.8770539263288155,2.7189242114180203,1435.291,1405.7487607705925,1386.344097561714,-19.404663208878446,48.94690243828586,gaussian,0.05
100,2.887741957454396,2.7940103372589244,1435.291,1407.0670808922207,1395.6553045072583,-11.411776384962423,39.63569549274166,gaussian,0.05
101,2.9052504858702646,3.0328588850838214,1435.291,1409.128420545278,1423.6671170422178,14.538696496939792,11.623882957782143,gaussian,0.05
102,2.858248784397234,2.7971285399950476,1435.291,1403.4181639446906,1396.019451723986,-7.39871222070451,39.271548276013846,gaussian,0.05
103,2.7680977672620544,2.952874980589177,1435.291,1392.5468300473472,1414.5770464628608,22.030216415513678,20.713953537139105,gaussian,0.05
104,2.8178377075903893,2.7149174710521216,1435.291,1398.4378915685902,1385.8386889492501,-12.599202619340076,49.45231105074981,gaussian,0.05
105,2.8835983416386095,2.8186051503663103,1435.291,1406.559836464883,1398.5275143976678,-8.032322067215091,36.76348560233214,gaussian,0.05
106,2.816978102426379,2.712581604537323,1435.291,1398.3375059123487,1385.5440436899282,-12.79346222242043,49.74695631007171,gaussian,0.05
107,2.804011959472599,2.799582097126599,1435.291,1396.8233051794664,1396.3059808807295,-0.5173242987368667,38.98501911927042,gaussian,0.05
108,2.835770003205729,2.9675119125861573,1435.291,1400.632278239299,1416.2405154540093,15.608237214710243,19.050484545990685,gaussian,0.05
109,2.909581794123923,2.6018998357124143,1435.291,1409.6383604580346,1369.3855499054775,-40.252810552557094,65.9054500945224,gaussian,0.05
110,2.84225997618698,2.909716842433061,1435.291,1401.4366066769849,1409.654260162915,8.217653485930214,25.63673983708486,gaussian,0.05
111,2.846295566225358,2.8817098618493397,1435.291,1401.9367535712918,1406.3257895739494,4.389036002657576,28.96521042605059,gaussian,0.05
112,2.8441448674220027,2.763255264773462,1435.291,1401.6702088239667,1391.9359987380756,-9.734210085891164,43.35500126192437,gaussian,0.05
113,2.879612940081185,2.6419496285458504,1435.291,1406.0659096307506,1375.4731038695918,-30.592805761158843,59.817896130408144,gaussian,0.05
114,2.884597683423614,2.8581287297789504,1435.291,1406.6836889091023,1403.4032850932936,-3.280403815808768,31.88771490670638,gaussian,0.05
115,2.894420472992776,2.772461997627549,1435.291,1407.8533656430482,1393.0896572401928,-14.7637084028554,42.201342759807176,gaussian,0.05
116,2.878712983423381,2.880989440495809,1435.291,1405.9543743848185,1406.236504859909,0.2821304750905256,29.05449514009092,gaussian,0.05
117,2.718275232921437,2.850969590372305,1435.291,1386.2622356761103,1402.5160241708277,16.253788494717355,32.77497582917226,gaussian,0.05
118,2.903792946208497,3.07593994149397,1435.291,1408.956819355884,1428.5632251514155,19.6064057955316,6.727774848584431,gaussian,0.05
119,2.8241321010280043,2.8137754580727963,1435.291,1399.189946244452,1397.9634975087206,-1.22644873573131,37.32750249127935,gaussian,0.05
120,2.834924491046891,2.702119223882844,1435.291,1400.5274905189608,1384.2243232172332,-16.303167301727626,51.06667678276676,gaussian,0.05
121,2.9193303691779176,2.873385577560771,1435.291,1410.7730317205624,1405.2941275630255,-5.478904157536817,29.9968724369744,gaussian,0.05
122,2.886283624124376,2.8791839658211233,1435.291,1406.8926343167016,1406.0127451264607,-0.8798891902408741,29.278254873539254,gaussian,0.05
123,2.8297415106086783,3.041396660482454,1435.291,1399.8851429205242,1424.637424524137,24.7522816036128,10.653575475862908,gaussian,0.05
124,2.9349050405714205,2.96677191212839,1435.291,1412.539095890078,1416.1564153287106,3.6173194386326486,19.134584671289304,gaussian,0.05
125,2.889265185541655,2.89867390503837,1435.291,1407.246415807317,1408.3541369202744,1.1077211129575062,26.936863079725526,gaussian,0.05
126,2.8229871764139216,3.056221942259138,1435.291,1399.0480511350615,1426.322299231872,27.274248096810425,8.968700768127974,gaussian,0.05
127,2.8095720018850923,2.678586581282112,1435.291,1397.472613175365,1380.9761433961107,-16.496469779254312,54.31485660388921,gaussian,0.05
128,2.851118345344122,2.7567619239723182,1435.291,1402.534459972398,1391.1169313504072,-11.417528621990868,44.174068649592755,gaussian,0.05
129,2.8277624375180532,2.715920164633037,1435.291,1399.6398684376184,1385.9651683128172,-13.67470012480112,49.3258316871827,gaussian,0.05
130,2.694778156411213,2.792351851680221,1435.291,1383.2983239295277,1395.461624699184,12.163300769656416,39.829375300815855,gaussian,0.05
131,2.825863007551391,2.6518276670596292,1435.291,1399.404464447187,1376.98387115494,-22.42059329224685,58.30712884505988,gaussian,0.05
132,2.72994155420844,2.9382989852546486,1435.291,1387.733820734231,1412.923946648526,25.190125914295095,22.367053351473942,gaussian,0.05
133,2.809282894704108,2.816215065714284,1435.291,1397.4388509141518,1398.248397628352,0.8095467142002235,37.042602371647945,gaussian,0.05
134,2.8696783042978176,2.6384256263875123,1435.291,1404.8346702863496,1374.9341358176973,-29.900534468652268,60.356864182302616,gaussian,0.05
135,2.7235496548028366,2.7032467494475227,1435.291,1386.9275491232497,1384.3665488368445,-2.5610002864052603,50.92445116315548,gaussian,0.05
136,2.820543374263437,2.892500145928591,1435.291,1398.7538623606652,1407.627278890911,8.873416530245777,27.66372110908901,gaussian,0.05
137,2.7142981889893307,2.967201272569528,1435.291,1385.760572959818,1416.2052116051439,30.444638645325767,19.08578839485608,gaussian,0.05
138,2.8477421043914863,3.1321783021875795,1435.291,1402.1160288605074,1434.8334115439943,32.7173826834869,0.4575884560056238,gaussian,0.05
139,2.890810530905394,3.262771326735935,1435.291,1407.428354665928,1446.344627074207,38.91627240827893,-11.053627074207043,gaussian,0.05
140,2.8739309826025132,2.9068669609915254,1435.291,1405.3617218020768,1409.3187337564455,3.9570119543686815,25.972266243554486,gaussian,0.05
141,2.853043029675807,2.7069547974281147,1435.291,1402.7729938377956,1384.834280512391,-17.938713325404706,50.45671948760901,gaussian,0.05
142,2.9518971970145524,2.544269747152455,1435.291,1414.465922584115,1360.5222268767056,-53.94369570740946,74.7687731232943,gaussian,0.05
143,2.878258999583769,2.8859782114863797,1435.291,1405.89811034281,1406.8547833008843,0.9566729580742503,28.436216699115676,gaussian,0.05
144,2.8323159636649256,2.7321009599095865,1435.291,1400.2042052356692,1388.0062072977457,-12.197997937923446,47.28479270225421,gaussian,0.05
145,2.752673125403427,2.78871407518696,1435.291,1390.6011719493397,1395.036801075706,4.435629126366393,40.25419892429386,gaussian,0.05
146,2.8543520714336466,2.7606997617011566,1435.291,1402.9352286444719,1391.6136486120445,-11.321580032427391,43.67735138795547,gaussian,0.05
147,2.7965671044822424,2.8278103773896004,1435.291,1395.9538866544053,1399.6458098185908,3.691923164185482,35.645190181409134,gaussian,0.05
148,2.8601036512268534,2.999646016404522,1435.291,1403.6480450464292,1419.8925161103773,16.24447106394814,15.39848388962264,gaussian,0.05
149,2.8349720264275944,2.8702206009593882,1435.291,1400.533381769757,1404.901879291352,4.368497521595145,30.38912070864785,gaussian,0.05
150,2.8581248818812615,2.8252695255130336,1435.291,1403.4028082078664,1399.330911832702,-4.071896375164442,35.960088167297954,gaussian,0.05
151,2.88725044025955,2.7003882587392494,1435.291,1407.0092128715723,1384.005979972711,-23.00323289886137,51.285020027288965,gaussian,0.05
152,2.8528661666842194,2.609395038923007,1435.291,1402.751074496356,1370.5023611709983,-32.24871332535781,64.78863882900168,gaussian,0.05
153,2.8506025345523374,2.778611206534112,1435.291,1402.4705334676967,1393.8509175462495,-8.61961592144712,41.44008245375039,gaussian,0.05
154,2.920502891198019,2.840199746619582,1435.291,1410.9059879207512,1401.1812741457084,-9.724713775042801,34.10972585429158,gaussian,0.05
155,2.935199535136829,3.099598667391389,1435.291,1412.572489615502,1431.2435735559568,18.671083940454764,4.04742644404314,gaussian,0.05
156,2.876369985025649,2.8664081669086365,1435.291,1405.6639971758234,1404.429389015556,-1.2346081602674985,30.86161098444404,gaussian,0.05
157,2.729138369914436,2.9877931289191553,1435.291,1387.6325073915843,1418.545450291424,30.912942899839663,16.745549708575936,gaussian,0.05
158,2.870504512255343,2.7767618517667745,1435.291,1404.937065559427,1393.6219709618053,-11.315094597621737,41.669029038194594,gaussian,0.05
159,2.7787059693619685,2.679130420762957,1435.291,1393.8626490031625,1381.0568583275872,-12.805790675575281,54.23414167241276,gaussian,0.05
160,2.7826807310165487,2.7104322253871223,1435.291,1394.3322203690816,1385.2729218715026,-9.059298497578993,50.018078128497336,gaussian,0.05
161,2.8009060638749577,2.744590957515167,1435.291,1396.460595204189,1389.5816905542206,-6.87890464996849,45.709309445779354,gaussian,0.05
162,2.725120319388131,3.150936977763667,1435.291,1387.125672120052,1436.7905079517723,49.66483583172021,-1.4995079517723298,gaussian,0.05
163,2.947692421128289,2.73089836872387,1435.291,1413.9890998132987,1387.854512930996,-26.134586882302756,47.43648706900399,gaussian,0.05
164,2.7935747759427616,2.967252909338709,1435.291,1395.6044391676965,1416.211080059295,20.606640891598545,19.07991994070494,gaussian,0.05
165,2.8445293911423404,2.719287580623372,1435.291,1401.7178643942018,1386.3899328066059,-15.327931587595913,48.901067193394056,gaussian,0.05
166,2.841279605963911,2.980507382864901,1435.291,1401.315105454691,1417.717434376536,16.402328921844855,17.573565623463992,gaussian,0.05
167,2.871737459969766,2.9026722844216155,1435.291,1405.0898697254465,1408.8248799647429,3.7350102392963436,26.466120035257063,gaussian,0.05
168,2.890803296589541,2.8255538755025613,1435.291,1407.4275029448822,1399.3661524698346,-8.061350475047675,35.92484753016538,gaussian,0.05
169,2.8469398169028577,2.84205370569225,1435.291,1402.0165981472876,1401.4110427454793,-0.6055554018082603,33.879957254520605,gaussian,0.05
170,2.9146900797296693,2.7546208811634925,1435.291,1410.2397766038212,1390.8468610747175,-19.392915529103675,44.44413892528246,gaussian,0.05
171,2.8437571798863983,2.9113755143784177,1435.291,1401.6221611493884,1409.8495413522398,8.227380202851464,25.4414586477601,gaussian,0.05
172,2.922264919335277,2.7830715827821835,1435.291,1411.105790194601,1394.3778644771314,-16.72792571746959,40.913135522868515,gaussian,0.05
173,2.839253529573449,2.6733404410404664,1435.291,1401.064005663909,1380.1975278945993,-20.866477769309768,55.09347210540068,gaussian,0.05
174,2.842038758323156,2.665888762773664,1435.291,1401.409190257947,1379.0915734321638,-22.31761682578326,56.1994265678361,gaussian,0.05
175,2.7983016482755567,2.872433294109414,1435.291,1396.1564486261818,1405.1761072472436,9.019658621061808,30.114892752756305,gaussian,0.05
176,2.806750454174286,3.0727093833649253,1435.291,1397.1431096655858,1428.196076265783,31.052966600197124,7.094923734216991,gaussian,0.05
177,2.7836443445019015,2.8706396698324013,1435.291,1394.4447522338726,1404.953816181211,10.509063947338518,30.337183818788844,gaussian,0.05
178,2.803607325521447,2.830964744694068,1435.291,1396.7760515723166,1400.0367432374542,3.2606916651375286,35.254256762545765,gaussian,0.05
179,2.903303924962936,2.888557612913811,1435.291,1408.899245191984,1407.1631108327042,-1.7361343592797311,28.127889167295734,gaussian,0.05
180,2.837153188817771,3.0338233754066857,1435.291,1400.8037019918443,1423.7767301595486,22.973028167704342,11.514269840451334,gaussian,0.05
181,2.907244867416326,2.8790965105784534,1435.291,1409.3632259878932,1406.0019064467144,-3.361319541178773,29.28909355328551,gaussian,0.05
182,2.8915288195853517,2.7893448799126146,1435.291,1407.5129212784482,1395.1104671598528,-12.402454118595415,40.18053284014718,gaussian,0.05
183,2.7415371583996104,3.005385657662687,1435.291,1389.196485566427,1420.5448191514272,31.34833358500009,14.746180848572749,gaussian,0.05
184,2.8270488515671124,2.9089098726662206,1435.291,1399.5514308624956,1409.5592528190823,10.007821956586668,25.731747180917637,gaussian,0.05
185,2.896696927811381,3.066538749392686,1435.291,1408.1213805483858,1427.4947914425247,19.373410894138942,7.796208557475211,gaussian,0.05
186,2.8147493472342533,2.8739492828958952,1435.291,1398.0772293785049,1405.363989830993,7.286760452488124,29.927010169006962,gaussian,0.05
187,2.8370519471424864,2.673502303613126,1435.291,1400.7911547040903,1380.2215510244396,-20.569603679650754,55.06944897556036,gaussian,0.05
188,2.852407333615574,2.653041843957732,1435.291,1402.6942094699025,1377.1692982799898,-25.5249111899127,58.12170172001015,gaussian,0.05
189,2.755687688362673,3.082938415961411,1435.291,1390.9814277042133,1429.3585930102217,38.377165306008465,5.932406989778201,gaussian,0.05
190,2.7826342558948647,3.093295760612924,1435.291,1394.3267929521876,1430.5314928089554,36.204699856767775,4.759507191044577,gaussian,0.05
191,2.8506475745649396,2.822295738614972,1435.291,1402.4761154574944,1398.9623584694386,-3.513756988055775,36.3286415305613,gaussian,0.05
192,2.9046635458786287,2.7932948461002156,1435.291,1409.0593180684746,1395.571748646371,-13.487569422103661,39.71925135362903,gaussian,0.05
193,2.933032077281773,3.055957290960815,1435.291,1412.3267143076296,1426.292221943249,13.96550763561936,8.998778056751007,gaussian,0.05
194,2.831918874108016,2.6902225549013496,1435.291,1400.1549923307998,1382.7031177082335,-17.451874622566265,52.58788229176639,gaussian,0.05
195,2.918182308365752,2.720455225062525,1435.291,1410.6428492586942,1386.53721900485,-24.10563025384431,48.75378099515001,gaussian,0.05
196,2.8381396056243613,2.9394631679434777,1435.291,1400.9259525915375,1413.0559572240027,12.130004632465216,22.23504277599727,gaussian,0.05
197,2.793617027839207,2.791669032201167,1435.291,1395.609373391605,1395.3818842737317,-0.2274891178733469,39.90911572626828,gaussian,0.05
198,2.8836623292311674,2.8471286825443154,1435.291,1406.5677667044233,1402.0400050253693,-4.527761679054038,33.25099497463066,gaussian,0.05
199,2.8738212884152796,2.824584891694689,1435.291,1405.3481269605427,1399.2460624117434,-6.102064548799262,36.044937588256516,gaussian,0.05
200,2.8556291217161327,2.8959262189696715,1435.291,1403.0934986190196,1408.0306423287798,4.937143709760221,27.260357671220163,gaussian,0.05
201,2.845608331218623,3.048273423929858,1435.291,1401.8515817746006,1425.418960077939,23.567378303338273,9.872039922061049,gaussian,0.05
202,2.831646586447206,2.8607566475899695,1435.291,1400.1212466265492,1403.7289735103961,3.607726883846908,31.562026489603795,gaussian,0.05
203,2.801870104387978,2.939550312197192,1435.291,1396.5731769377508,1413.0658388028928,16.492661865142054,22.225161197107127,gaussian,0.05
204,2.913198808381292,2.5559280490350997,1435.291,1410.064204066206,1362.3250543986735,-47.7391496675325,72.96594560132644,gaussian,0.05
205,2.8520417078173077,2.840920845465805,1435.291,1402.648895995109,1401.2706428241413,-1.3782531709675823,34.020357175858635,gaussian,0.05
